17000, 5, /data/simple/testSwap_7.matrix
1.743999958
0, 13193, 0.01695835883, 2.217000008
1, 2729, 0.3105613904, 2.195000172
2, 1204, 0.1587260504, 2.19299984
3, 917, 0.1330148849, 2.190999985
4, 732, 0.142870263, 2.190999985
5, 553, 0.1041174062, 2.195000172
6, 428, 0.0764676448, 2.189999819
7, 307, 0.05138877349, 2.192000151
8, 289, 0.03809479964, 2.182999849
9, 267, 0.03146113615, 2.203000069
10, 255, 0.0322014644, 2.253999949
11, 267, 0.03535923301, 2.221000195
12, 258, 0.03998314947, 2.201999903
13, 244, 0.03891293435, 2.198999882
14, 246, 0.02986232885, 2.187000036
15, 246, 0.04037665215, 2.184000015
16, 258, 0.03783768301, 2.24000001
17, 242, 0.03739040614, 2.207000017
18, 221, 0.03678197431, 2.184999943
19, 194, 0.03255393641, 2.209000111
20, 187, 0.03097106485, 2.194999933
21, 134, 0.02915856189, 2.173000097
22, 102, 0.02470239285, 2.256999969
23, 97, 0.0173729451, 2.181999922
24, 100, 0.01751718953, 2.210000038
25, 87, 0.01842218277, 2.176000118
26, 84, 0.01610856339, 2.207999945
27, 72, 0.01585529559, 2.207000017
28, 52, 0.01420355483, 2.187000036
29, 44, 0.008526990335, 2.250999928
30, 37, 0.007052738742, 2.204999924
31, 38, 0.006561673933, 2.246000051
32, 37, 0.00632456505, 2.177000046
33, 47, 0.005867011844, 2.182999849
34, 57, 0.007718940982, 2.18200016
35, 54, 0.007760570301, 2.184000015
36, 62, 0.007792260105, 2.230000019
37, 57, 0.008304457941, 2.25999999
38, 50, 0.008862622249, 2.273999929
39, 41, 0.008853601657, 2.237999916
40, 47, 0.01003570667, 2.226000071
41, 55, 0.0113793713, 2.243999958
42, 50, 0.01093573806, 2.226000071
43, 35, 0.009042156803, 2.182999849
44, 30, 0.005439804066, 2.176000118
45, 26, 0.004571608146, 2.188999891
46, 23, 0.003626162834, 2.179000139
47, 14, 0.003714192554, 2.177999973
48, 9, 0.001385184248, 2.17599988
49, 7, 0.00119676163, 2.17200017
50, 4, 0.0004518248805, 2.184999943
51, 2, 0.0002809239514, 2.176000118
52, 4, 0.001404044948, 2.182999849
53, 3, 0.001175688639, 2.184000015
54, 1, 0.0001017951878, 2.220000029
55, 2, 0.0004614027268, 2.178999901
56, 4, 0.0008325246076, 2.175000191
57, 5, 0.0005442842383, 2.172999859
58, 4, 0.001537974405, 2.174999952
59, 4, 0.002149861659, 2.175000191
60, 2, 0.0002154153451, 2.173999786
61, 1, 0.0004000766093, 2.187000036
62, 0, 0, 2.215000153
63, 24821, 138.6130002
140.3570001
