10000, 5, /data/simple/testSwap_0.matrix, object normalized
4.547999859
0, 7822, 0.9317274355, 1.654999971
1, 754, 0.6459617173, 0.1610000134
2, 177, 0.1010094332, 0.03800010681
3, 78, 0.03050105502, 0.01699995995
4, 44, 0.02126337018, 0.009999990463
5, 28, 0.01531455801, 0.006999969482
6, 22, 0.005268104454, 0.005000114441
7, 2, 0.001837865634, 0.001999855042
8, 0, 0, 0
9, 8927, 1.894999981
6.44299984
