12000, 5, /data/simple/testSwap_2.matrix
0.8650000095
0, 9125, 0.01738866788, 1.144999981
1, 3177, 0.3715408375, 1.121999979
2, 976, 0.180079364, 1.117000103
3, 901, 0.1456125391, 1.11500001
4, 574, 0.3042646704, 1.112999916
5, 409, 0.07278443897, 1.105000019
6, 345, 0.0693780758, 1.093999863
7, 263, 0.07139403906, 1.093000174
8, 205, 0.06193913578, 1.097999811
9, 210, 0.05164659442, 1.141000032
10, 200, 0.0553728646, 1.141000032
11, 206, 0.05159208222, 1.141000032
12, 187, 0.04566642946, 1.141000032
13, 176, 0.04564163972, 1.101999998
14, 188, 0.04206379444, 1.09100008
15, 188, 0.04923843983, 1.093999863
16, 205, 0.03699508407, 1.088999987
17, 202, 0.03930574781, 1.087000132
18, 197, 0.04302350615, 1.085999966
19, 202, 0.04565159965, 1.083999872
20, 172, 0.04207337773, 1.084000111
21, 154, 0.03938966778, 1.086999893
22, 133, 0.04421323163, 1.083000183
23, 123, 0.0286291721, 1.083999872
24, 95, 0.03337132524, 1.084000111
25, 83, 0.02304644988, 1.086999893
26, 66, 0.01946672878, 1.085999966
27, 54, 0.01833748156, 1.087000132
28, 44, 0.01062606928, 1.085000038
29, 34, 0.007862014503, 1.089999914
30, 27, 0.007217372051, 1.09100008
31, 23, 0.009120009235, 1.113999844
32, 21, 0.008122885385, 1.082999945
33, 22, 0.005736047886, 1.088000059
34, 19, 0.004957840947, 1.085000038
35, 21, 0.004574327746, 1.112999916
36, 16, 0.004895962031, 1.111999989
37, 18, 0.003162887456, 1.087000132
38, 27, 0.002692164322, 1.082000017
39, 27, 0.005481062002, 1.082000017
40, 31, 0.004761592721, 1.082000017
41, 35, 0.006185724212, 1.086999893
42, 22, 0.006573615505, 1.082000017
43, 16, 0.002755121027, 1.084000111
44, 14, 0.002652670653, 1.085999966
45, 10, 0.002961316175, 1.086999893
46, 7, 0.002741815644, 1.087000132
47, 9, 0.002222434456, 1.113999844
48, 10, 0.001598587785, 1.10800004
49, 10, 0.002215540803, 1.088000059
50, 14, 0.002193353284, 1.086999893
51, 16, 0.003704265833, 1.087000132
52, 18, 0.006107109723, 1.086999893
53, 17, 0.002208451901, 1.084000111
54, 20, 0.004541062709, 1.082999945
55, 22, 0.004006949867, 1.083999872
56, 25, 0.005730636427, 1.09100008
57, 28, 0.005306474666, 1.085999966
58, 24, 0.004220857844, 1.083000183
59, 27, 0.004702319635, 1.081999779
60, 27, 0.005949511147, 1.083000183
61, 21, 0.005614517366, 1.082999945
62, 23, 0.005082068684, 1.08100009
63, 17, 0.004239788868, 1.082999945
64, 16, 0.001896348073, 1.083999872
65, 20, 0.003618976125, 1.08100009
66, 24, 0.002556515771, 1.082000017
67, 26, 0.005868216695, 1.079999924
68, 27, 0.005432011117, 1.085000038
69, 27, 0.004746590336, 1.08100009
70, 26, 0.00552439435, 1.080999851
71, 21, 0.004400272299, 1.080000162
72, 17, 0.004339772502, 1.079999924
73, 13, 0.004107907055, 1.092999935
74, 9, 0.00243904399, 1.080000162
75, 10, 0.001706538617, 1.080999851
76, 9, 0.001918641548, 1.079999924
77, 9, 0.00246022382, 1.086000204
78, 13, 0.001325441125, 1.082000017
79, 11, 0.003216191666, 1.0849998
80, 10, 0.003397025745, 1.083000183
81, 13, 0.002420530522, 1.080999851
82, 14, 0.003595513964, 1.085000038
83, 13, 0.002716611462, 1.087000132
84, 19, 0.003259492026, 1.080999851
85, 21, 0.004160594525, 1.079999924
86, 13, 0.004128918246, 1.080000162
87, 13, 0.002484303509, 1.086999893
88, 11, 0.003446848336, 1.111000061
89, 12, 0.003126912618, 1.088999987
90, 15, 0.004404435791, 1.084000111
91, 13, 0.001728312811, 1.080999851
92, 12, 0.002254143359, 1.088000059
93, 14, 0.003599694436, 1.082000017
94, 15, 0.003993734801, 1.086999893
95, 14, 0.002933419836, 1.085000038
96, 17, 0.002673626165, 1.082000017
97, 11, 0.003380129319, 1.098999977
98, 10, 0.001543012338, 1.133000135
99, 10, 0.002294711963, 1.102999926
100, 10, 0.00168667944, 1.088000059
101, 8, 0.003439395815, 1.11500001
102, 2, 0.0009414616876, 1.128000021
103, 0, 0, 1.088000059
104, 20346, 113.6110001
114.4760001
