13000, 5, /data/simple/testSwap_3.matrix
1.016000032
0, 10100, 0.02064805801, 1.342000008
1, 1960, 0.5303030203, 1.306999922
2, 929, 0.1814190311, 1.289000034
3, 662, 0.1152572007, 1.282000065
4, 457, 0.09320510546, 1.27699995
5, 341, 0.06923454494, 1.276000023
6, 304, 0.04931730515, 1.277999878
7, 280, 0.04661384701, 1.276000023
8, 275, 0.04655420874, 1.27699995
9, 274, 0.04528023071, 1.272000074
10, 244, 0.03903989069, 1.268000126
11, 205, 0.03422177989, 1.278999805
12, 189, 0.02445820043, 1.273000002
13, 169, 0.02037778709, 1.270000219
14, 156, 0.02291143994, 1.268999815
15, 137, 0.02133478186, 1.275000095
16, 116, 0.01754794007, 1.267999887
17, 97, 0.01403800694, 1.268000126
18, 96, 0.01012539292, 1.273999929
19, 77, 0.01182762996, 1.268000126
20, 72, 0.01267449975, 1.269999981
21, 60, 0.01001521582, 1.273999929
22, 57, 0.00739127063, 1.269000053
23, 53, 0.007515591446, 1.267999887
24, 44, 0.009862378714, 1.274000168
25, 49, 0.01032435214, 1.273000002
26, 35, 0.01154184156, 1.267999887
27, 37, 0.007438850103, 1.269999981
28, 37, 0.008573248851, 1.268000126
29, 26, 0.008358006053, 1.268999815
30, 24, 0.003448889412, 1.269999981
31, 27, 0.003894197388, 1.269999981
32, 29, 0.006454948126, 1.270000219
33, 31, 0.005701442775, 1.269999981
34, 34, 0.004445751887, 1.268999815
35, 34, 0.006167931885, 1.273000002
36, 38, 0.006156550406, 1.267000198
37, 27, 0.00585994547, 1.269999981
38, 17, 0.004183265565, 1.268999815
39, 22, 0.004200582443, 1.271000147
40, 28, 0.003193857622, 1.269999981
41, 26, 0.003705307451, 1.267999887
42, 35, 0.005013267019, 1.269000053
43, 35, 0.007488118648, 1.296999931
44, 60, 0.007553170942, 1.270000219
45, 60, 0.01306609908, 1.271999836
46, 71, 0.01143355519, 1.272000074
47, 64, 0.01381213647, 1.269000053
48, 72, 0.01062807511, 1.269999981
49, 55, 0.01465784569, 1.267999887
50, 54, 0.009150810752, 1.269999981
51, 59, 0.01090231674, 1.266000032
52, 62, 0.01287680073, 1.269999981
53, 69, 0.01262052557, 1.26699996
54, 66, 0.01229720783, 1.268000126
55, 67, 0.01174398068, 1.29399991
56, 72, 0.01351000135, 1.272000074
57, 79, 0.01707964948, 1.266000032
58, 66, 0.0190264089, 1.26699996
59, 81, 0.01355530905, 1.266000032
60, 82, 0.01687191142, 1.26699996
61, 92, 0.01592369433, 1.286999941
62, 92, 0.01724481575, 1.327000141
63, 105, 0.01892473883, 1.276000023
64, 111, 0.01964448279, 1.267999887
65, 112, 0.02102636153, 1.268000126
66, 103, 0.02045748439, 1.270999908
67, 104, 0.01894218026, 1.299999952
68, 109, 0.01797804156, 1.286000013
69, 108, 0.02341253387, 1.285000086
70, 116, 0.01814690081, 1.278999805
71, 100, 0.02101710221, 1.270000219
72, 119, 0.01950167574, 1.27699995
73, 113, 0.02418998947, 1.307999849
74, 94, 0.02195361806, 1.277000189
75, 102, 0.01550903392, 1.267999887
76, 95, 0.01586247237, 1.269999981
77, 77, 0.01362802363, 1.26699996
78, 72, 0.0114285913, 1.273000002
79, 68, 0.01396655294, 1.269999981
80, 73, 0.01010021965, 1.269000053
81, 59, 0.01061147958, 1.276000023
82, 47, 0.007732539131, 1.26699996
83, 44, 0.008635507277, 1.269999981
84, 49, 0.007895955486, 1.268000126
85, 37, 0.008800489296, 1.269999981
86, 28, 0.005111187455, 1.269999981
87, 34, 0.006235497002, 1.273000002
88, 25, 0.00580707569, 1.269000053
89, 16, 0.005124564889, 1.269000053
90, 14, 0.002452813413, 1.267999887
91, 9, 0.002212386608, 1.269999981
92, 8, 0.001266180233, 1.275000095
93, 11, 0.001747954376, 1.275000095
94, 8, 0.003884035076, 1.268999815
95, 6, 0.0004679446826, 1.273000002
96, 6, 0.0008582865156, 1.269999981
97, 5, 0.000921628695, 1.271000147
98, 4, 0.001072525651, 1.269999981
99, 4, 0.0008764429351, 1.26699996
100, 7, 0.001511601069, 1.270999908
101, 6, 0.001403231595, 1.273000002
102, 4, 0.001795375403, 1.272000074
103, 5, 0.001048392197, 1.271000147
104, 6, 0.001365218941, 1.269999981
105, 13, 0.002101953997, 1.269999981
106, 15, 0.002995107373, 1.268999815
107, 12, 0.004015735995, 1.277000189
108, 11, 0.003506860003, 1.264999866
109, 17, 0.002812860464, 1.268000126
110, 15, 0.002963166359, 1.289000034
111, 16, 0.002909337297, 1.296000004
112, 21, 0.003643580432, 1.26699996
113, 27, 0.005455531362, 1.26699996
114, 28, 0.006038326874, 1.270999908
115, 40, 0.006658043098, 1.26699996
116, 26, 0.007137563315, 1.267000198
117, 25, 0.004431838524, 1.267999887
118, 26, 0.005163834678, 1.268000126
119, 22, 0.00825352691, 1.269999981
120, 13, 0.005748714056, 1.265999794
121, 8, 0.002068661125, 1.268000126
122, 5, 0.00125688672, 1.267999887
123, 4, 0.0009804841876, 1.268000126
124, 5, 0.001499798551, 1.267999887
125, 5, 0.0007753506936, 1.266000032
126, 4, 0.001363779735, 1.269999981
127, 1, 9.91222487e-05, 1.302999973
128, 0, 0, 1.269000053
129, 21850, 164.3069999
165.323
