12000, 5, /data/simple/testSwap_2.matrix
0.8609998226
0, 9187, 0.01820270584, 1.146000147
1, 2581, 0.5121326829, 1.116999865
2, 967, 0.2036608084, 1.100000143
3, 753, 0.2464413969, 1.099999905
4, 476, 0.1021179304, 1.086999893
5, 382, 0.06285657277, 1.086000204
6, 308, 0.04961036751, 1.080999851
7, 251, 0.04280293669, 1.080000162
8, 177, 0.03951715777, 1.083999872
9, 123, 0.02607560505, 1.08100009
10, 129, 0.02182347664, 1.080999851
11, 136, 0.02654264881, 1.085000038
12, 122, 0.03251579071, 1.080000162
13, 123, 0.02724763237, 1.078999996
14, 126, 0.01905996149, 1.079999924
15, 132, 0.02403713334, 1.082999945
16, 120, 0.02463913417, 1.08100009
17, 143, 0.02349559913, 1.080999851
18, 122, 0.02830366134, 1.116000175
19, 111, 0.02178063974, 1.110999823
20, 113, 0.02174503332, 1.084000111
21, 115, 0.02210600272, 1.083999872
22, 131, 0.02558334189, 1.085000038
23, 156, 0.03588814861, 1.088999987
24, 154, 0.0342343995, 1.107000113
25, 147, 0.02939030145, 1.121000051
26, 147, 0.02759018853, 1.085999966
27, 137, 0.02565658351, 1.088999987
28, 118, 0.02650408859, 1.085999966
29, 124, 0.02455891239, 1.085999966
30, 96, 0.0263235243, 1.088000059
31, 84, 0.020195259, 1.085000038
32, 74, 0.02157512558, 1.087999821
33, 80, 0.01771131552, 1.088000059
34, 83, 0.01691078148, 1.085999966
35, 75, 0.01702617385, 1.085000038
36, 72, 0.01319993548, 1.087000132
37, 62, 0.01082069415, 1.086999893
38, 53, 0.01091815588, 1.085000038
39, 35, 0.009154521306, 1.082999945
40, 29, 0.005862045939, 1.087000132
41, 26, 0.005203676201, 1.0849998
42, 29, 0.005207162831, 1.084000111
43, 36, 0.006083454194, 1.085000038
44, 34, 0.007693390993, 1.083999872
45, 28, 0.007890911264, 1.131999969
46, 30, 0.009357521487, 1.085000038
47, 31, 0.007286212836, 1.083000183
48, 15, 0.005570549274, 1.083999872
49, 19, 0.004397591542, 1.084000111
50, 16, 0.004392414519, 1.083999872
51, 17, 0.004632398214, 1.084000111
52, 22, 0.002353992458, 1.086999893
53, 26, 0.004045749129, 1.084000111
54, 29, 0.005175481742, 1.080999851
55, 28, 0.005885576186, 1.093000174
56, 32, 0.006925214274, 1.080999851
57, 20, 0.005530186507, 1.082000017
58, 15, 0.00250785245, 1.084000111
59, 14, 0.002296494249, 1.083999872
60, 12, 0.002460218214, 1.088000059
61, 9, 0.002918914239, 1.084000111
62, 8, 0.001603092075, 1.082999945
63, 8, 0.001802583423, 1.082000017
64, 12, 0.002397118161, 1.082999945
65, 12, 0.002406974581, 1.08100009
66, 16, 0.003704265833, 1.083999872
67, 18, 0.006107109723, 1.085999966
68, 17, 0.002208451901, 1.082999945
69, 20, 0.004541062709, 1.085000038
70, 22, 0.004006949867, 1.082000017
71, 25, 0.005730636427, 1.082000017
72, 28, 0.005306474666, 1.082000017
73, 24, 0.004220857844, 1.084000111
74, 27, 0.004702319635, 1.082999945
75, 27, 0.005949511147, 1.082000017
76, 21, 0.005614517366, 1.088000059
77, 23, 0.005082068684, 1.132999897
78, 17, 0.004239788868, 1.131999969
79, 16, 0.001896348073, 1.088999987
80, 20, 0.003618976125, 1.111999989
81, 24, 0.002556515771, 1.090000153
82, 26, 0.005868216695, 1.083999872
83, 27, 0.005432011117, 1.084000111
84, 27, 0.004746590336, 1.080999851
85, 26, 0.00552439435, 1.085000038
86, 21, 0.004400272299, 1.085000038
87, 17, 0.004339772502, 1.082000017
88, 13, 0.004107907055, 1.111000061
89, 9, 0.00243904399, 1.101999998
90, 10, 0.001706538617, 1.088999987
91, 9, 0.001918641548, 1.079999924
92, 9, 0.00246022382, 1.083999872
93, 13, 0.001325441125, 1.085000038
94, 11, 0.003216191666, 1.080000162
95, 10, 0.003397025745, 1.080999851
96, 13, 0.002420530522, 1.08100009
97, 14, 0.003595513964, 1.085999966
98, 13, 0.002716611462, 1.08100009
99, 19, 0.003259492026, 1.089999914
100, 21, 0.004160594525, 1.115999937
101, 13, 0.004128918246, 1.133000135
102, 13, 0.002484303509, 1.131999969
103, 11, 0.003446848336, 1.125
104, 12, 0.003126912618, 1.113000154
105, 15, 0.004404435791, 1.110999823
106, 13, 0.001728312811, 1.092000008
107, 12, 0.002254143359, 1.082999945
108, 14, 0.003599694436, 1.125
109, 15, 0.003993734801, 1.117000103
110, 14, 0.002933419836, 1.120000124
111, 17, 0.002673626165, 1.087999821
112, 11, 0.003380129319, 1.085999966
113, 10, 0.001543012338, 1.093000174
114, 10, 0.002294711963, 1.087999821
115, 10, 0.00168667944, 1.08100009
116, 8, 0.003439395815, 1.088000059
117, 2, 0.0009414616876, 1.085000038
118, 0, 0, 1.082000017
119, 19935, 129.8430002
130.704
