11000, 5, /data/simple/testSwap_1.matrix
0.7540001869
0, 8502, 0.02123034316, 0.9819998741
1, 1534, 0.5427346382, 0.9620001316
2, 700, 0.1714853293, 0.9199998379
3, 577, 0.113109554, 0.9140000343
4, 523, 0.1153545731, 0.9160001278
5, 503, 0.1160015253, 0.9169998169
6, 429, 0.1087232926, 0.9140000343
7, 345, 0.08457083809, 0.9120001793
8, 273, 0.0588784782, 0.9139997959
9, 241, 0.04310842083, 0.9140000343
10, 210, 0.03746461015, 0.9090001583
11, 180, 0.03389275505, 0.9149999619
12, 143, 0.0268647074, 0.9079999924
13, 116, 0.02107494639, 0.9089999199
14, 96, 0.01706451708, 0.9100000858
15, 81, 0.01341891183, 0.9079999924
16, 65, 0.01098684852, 0.9110000134
17, 54, 0.01049558224, 0.9079999924
18, 50, 0.009072313543, 0.9069998264
19, 60, 0.007305848648, 0.9090001583
20, 51, 0.01004234461, 0.9079999924
21, 47, 0.008962094983, 0.9099998474
22, 41, 0.009827049012, 0.9130001068
23, 35, 0.009922037193, 0.9070000648
24, 37, 0.007380270098, 0.9089999199
25, 49, 0.01071400944, 0.9070000648
26, 38, 0.01535870379, 0.9070000648
27, 28, 0.006682349597, 0.9079999924
28, 34, 0.006289530677, 0.9069998264
29, 31, 0.007191292825, 0.9070000648
30, 26, 0.007395298314, 0.9070000648
31, 20, 0.006008180377, 0.9059998989
32, 17, 0.004421492862, 0.9070000648
33, 8, 0.004445648533, 0.9110000134
34, 14, 0.003621000579, 0.9059998989
35, 13, 0.004801707138, 0.9060001373
36, 12, 0.003083534627, 0.9089999199
37, 9, 0.002477399143, 0.9059998989
38, 3, 0.001944507372, 0.9100000858
39, 2, 0.0005396209706, 0.9070000648
40, 4, 0.0001227928094, 0.9070000648
41, 3, 0.0009977676368, 0.9069998264
42, 2, 0.0006213497399, 0.9090001583
43, 2, 0.0003006169369, 0.9059998989
44, 3, 0.001084253421, 0.9270000458
45, 2, 0.0009520887718, 0.9489998817
46, 3, 0.002511063852, 0.9490001202
47, 7, 0.001432338279, 0.9500000477
48, 6, 0.001008626622, 0.9489998817
49, 8, 0.002047534328, 0.9490001202
50, 7, 0.003157904621, 0.9319999218
51, 8, 0.002203379239, 0.9110000134
52, 8, 0.001614810361, 0.9119999409
53, 10, 0.002702064828, 0.9160001278
54, 6, 0.001789765579, 0.9119999409
55, 4, 0.001203290413, 0.9100000858
56, 6, 0.0003416525906, 0.9069998264
57, 6, 0.001275798654, 0.9070000648
58, 2, 0.001174499848, 0.9119999409
59, 3, 0.000825048877, 0.9140000343
60, 3, 0.000865034887, 0.9060001373
61, 1, 0.0002518793853, 0.9059998989
62, 0, 0, 0.9070000648
63, 15301, 57.671
58.42500019
