10000, 5, /data/simple/testSwap_0.matrix
0.5980000496
0, 7669, 0.02000529732, 0.7940001488
1, 2025, 0.405973934, 0.7809998989
2, 817, 0.1782167924, 0.7780001163
3, 526, 0.131263244, 0.765999794
4, 439, 0.0916975038, 0.7599999905
5, 368, 0.0870129582, 0.7700002193
6, 332, 0.1122808511, 0.7960000038
7, 347, 0.09753372506, 0.760999918
8, 322, 0.09483970598, 0.7669999599
9, 260, 0.06137016526, 0.7899999619
10, 236, 0.04776544452, 0.756000042
11, 205, 0.04389379778, 0.7539999485
12, 195, 0.04279985203, 0.7550001144
13, 178, 0.05591009488, 0.751999855
14, 157, 0.06051100038, 0.7510001659
15, 159, 0.05728116811, 0.7489998341
16, 173, 0.05276238399, 0.7520000935
17, 195, 0.06388066288, 0.7520000935
18, 215, 0.0554907371, 0.75
19, 192, 0.06283881716, 0.753000021
20, 169, 0.03911122879, 0.75
21, 159, 0.03589558854, 0.7509999275
22, 142, 0.0314563804, 0.7509999275
23, 117, 0.03010995849, 0.7520000935
24, 110, 0.02749397011, 0.7539999485
25, 101, 0.02628948135, 0.7520000935
26, 99, 0.02203545903, 0.7529997826
27, 103, 0.0210403902, 0.7580001354
28, 76, 0.02609480916, 0.7860000134
29, 84, 0.01762354342, 0.754999876
30, 72, 0.02122583259, 0.756000042
31, 61, 0.01573411773, 0.7520000935
32, 56, 0.01156088756, 0.7539999485
33, 52, 0.01460401628, 0.753000021
34, 53, 0.01398678922, 0.753000021
35, 54, 0.01245034657, 0.751999855
36, 52, 0.01344925267, 0.756000042
37, 48, 0.01543873835, 0.7539999485
38, 42, 0.01547625661, 0.75
39, 32, 0.01303978386, 0.7520000935
40, 23, 0.009494069537, 0.756000042
41, 17, 0.005417433005, 0.754999876
42, 19, 0.003990542165, 0.7550001144
43, 18, 0.005707607124, 0.7869999409
44, 16, 0.005375947119, 0.7710001469
45, 19, 0.006264593368, 0.751999855
46, 11, 0.005067623333, 0.7490000725
47, 11, 0.004860617856, 0.754999876
48, 5, 0.003070173258, 0.7510001659
49, 1, 0.0003078677685, 0.756000042
50, 2, 0.0002058434489, 0.7509999275
51, 3, 0.0004791001839, 0.7539999485
52, 3, 0.0008058496724, 0.7550001144
53, 0, 0, 0.7709999084
54, 16840, 40.99900007
41.59700012
