11000, 5, /data/simple/testSwap_1.matrix
0.7309999466
0, 8529, 0.02546202372, 0.9960000515
1, 2390, 0.4080206666, 0.9479999542
2, 1232, 0.2176148033, 0.9279999733
3, 835, 0.1429715273, 0.9189999104
4, 621, 0.1005583411, 0.9170000553
5, 494, 0.08743034237, 0.9389998913
6, 412, 0.06847634875, 0.9350001812
7, 344, 0.0739141723, 0.9089999199
8, 338, 0.07849481214, 0.9430000782
9, 354, 0.09966019395, 0.9329998493
10, 383, 0.1344143915, 0.9400000572
11, 353, 0.1404012151, 0.9560000896
12, 313, 0.09368257314, 0.9579999447
13, 266, 0.08258833452, 0.9249999523
14, 223, 0.05226227128, 0.9179999828
15, 200, 0.04859322354, 0.9130001068
16, 160, 0.04088463993, 0.9149999619
17, 140, 0.03282268785, 0.9140000343
18, 121, 0.02989054816, 0.9229998589
19, 111, 0.02295132147, 0.9550001621
20, 83, 0.02369418625, 0.9539999962
21, 80, 0.01704687929, 0.9140000343
22, 79, 0.01923515664, 0.9119999409
23, 60, 0.01845651447, 0.9119999409
24, 45, 0.01560758129, 0.9100000858
25, 47, 0.01255371726, 0.9110000134
26, 38, 0.01116880313, 0.9110000134
27, 41, 0.01328473281, 0.9099998474
28, 42, 0.01658345482, 0.9119999409
29, 49, 0.01258448349, 0.9100000858
30, 46, 0.0120448285, 0.9130001068
31, 46, 0.01105650644, 0.9149999619
32, 40, 0.00998334805, 0.9519999027
33, 50, 0.01212768848, 0.9199998379
34, 44, 0.01210468395, 0.9170000553
35, 43, 0.009130094738, 0.9189999104
36, 41, 0.009067065986, 0.9340000153
37, 34, 0.009141092314, 0.9100000858
38, 48, 0.005471005222, 0.9100000858
39, 44, 0.009242376506, 0.9069998264
40, 36, 0.009779708829, 0.9450001717
41, 36, 0.008056406846, 0.9509999752
42, 43, 0.005079505101, 0.9110000134
43, 29, 0.009422426792, 0.9099998474
44, 36, 0.006190886643, 0.9130001068
45, 27, 0.005813760432, 0.9099998474
46, 23, 0.004878542555, 0.9110000134
47, 19, 0.003554307399, 0.9100000858
48, 20, 0.004004288839, 0.9110000134
49, 21, 0.004116510709, 0.9089999199
50, 15, 0.004853790114, 0.9090001583
51, 17, 0.002413425047, 0.9110000134
52, 19, 0.002634360416, 0.9129998684
53, 26, 0.003025122186, 0.9100000858
54, 18, 0.005057682959, 0.9089999199
55, 16, 0.003301035009, 0.9089999199
56, 20, 0.00287299856, 0.9110000134
57, 27, 0.003380918458, 0.9079999924
58, 20, 0.00495065241, 0.9090001583
59, 21, 0.002432216891, 0.9099998474
60, 17, 0.002060162048, 0.9150002003
61, 26, 0.002748199928, 0.9429998398
62, 26, 0.00302594385, 0.9110000134
63, 22, 0.004653867379, 0.9119999409
64, 26, 0.004542114648, 0.9490001202
65, 18, 0.004705829697, 0.9500000477
66, 15, 0.002939644055, 0.9519999027
67, 20, 0.002310379219, 0.9509999752
68, 17, 0.003092468211, 0.9249999523
69, 20, 0.004015900902, 0.9240000248
70, 22, 0.007340289528, 0.9520001411
71, 22, 0.005836016056, 0.9509999752
72, 19, 0.002856489023, 0.9519999027
73, 19, 0.003570402569, 0.9200000763
74, 31, 0.00525440074, 0.9110000134
75, 39, 0.007689472593, 0.9079999924
76, 42, 0.009026104988, 0.9140000343
77, 52, 0.0104436925, 0.9099998474
78, 61, 0.01120067681, 0.9309999943
79, 66, 0.01465231548, 0.9350001812
80, 71, 0.01731836806, 0.9140000343
81, 64, 0.01476747904, 0.9069998264
82, 71, 0.01413865935, 0.9110000134
83, 66, 0.01488509855, 0.9090001583
84, 59, 0.01090717019, 0.9089999199
85, 56, 0.01024516183, 0.9110000134
86, 52, 0.01107864033, 0.9409999847
87, 43, 0.01018734504, 0.9129998684
88, 32, 0.007688832136, 0.9220001698
89, 28, 0.005590881131, 0.9429998398
90, 28, 0.004708140893, 0.9110000134
91, 32, 0.004476081667, 0.9300000668
92, 25, 0.00906020435, 0.9519999027
93, 28, 0.008082986739, 0.9530000687
94, 17, 0.006332761636, 0.9170000553
95, 14, 0.002697394625, 0.9500000477
96, 14, 0.003210742625, 0.9539999962
97, 17, 0.003167908278, 0.9319999218
98, 17, 0.004351574693, 0.9079999924
99, 14, 0.002099776866, 0.9140000343
100, 12, 0.002599445456, 0.9219999313
101, 9, 0.002624453552, 0.9140000343
102, 5, 0.001698348938, 0.9140000343
103, 2, 0.001255793293, 0.9119999409
104, 2, 0.001153332237, 0.9090001583
105, 2, 0.0009270087081, 0.9099998474
106, 2, 0.0008696067234, 0.9100000858
107, 2, 0.001199659173, 0.9159998894
108, 1, 0.0003901433234, 0.9110000134
109, 1, 0.0006381872693, 0.9100000858
110, 0, 0, 0.9140000343
111, 20674, 102.477
103.2079999
