19000, 5, /data/simple/testSwap_9.matrix
2.179000139
0, 14774, 0.01296444347, 2.743000031
1, 3154, 0.3722924768, 2.743999958
2, 659, 0.08355524732, 2.730999947
3, 370, 0.04091099273, 2.732000113
4, 270, 0.0281570551, 2.728999853
5, 228, 0.0202552126, 2.737999916
6, 169, 0.01958876565, 2.728000164
7, 122, 0.01600059662, 2.736000061
8, 102, 0.01234518037, 2.727999926
9, 88, 0.01074767829, 2.726999998
10, 73, 0.009107241488, 2.723999977
11, 75, 0.00948350864, 2.72300005
12, 65, 0.008454550833, 2.727999926
13, 59, 0.008150454434, 2.719000101
14, 53, 0.005488774193, 2.720999956
15, 55, 0.003897429968, 2.720999956
16, 39, 0.004283915895, 2.719000101
17, 48, 0.00335203593, 2.721999884
18, 46, 0.003797118831, 2.722000122
19, 47, 0.004213818009, 2.740999937
20, 47, 0.005441755593, 2.747999907
21, 56, 0.005161335578, 2.769000053
22, 54, 0.005167388242, 2.727999926
23, 58, 0.005089833885, 2.728000164
24, 49, 0.007002071178, 2.725999832
25, 55, 0.005000060122, 2.723999977
26, 43, 0.00669705496, 2.729000092
27, 45, 0.005440213916, 2.722000122
28, 28, 0.005180096418, 2.811999798
29, 26, 0.002596190832, 2.802000046
30, 23, 0.002509085117, 2.720999956
31, 23, 0.003000332942, 2.722000122
32, 24, 0.002735067729, 2.730000019
33, 19, 0.004242921794, 2.736999989
34, 21, 0.003739102478, 2.848999977
35, 19, 0.002169621468, 2.769000053
36, 14, 0.001915526966, 2.722999811
37, 15, 0.001709611514, 2.726999998
38, 21, 0.00250562255, 2.73300004
39, 21, 0.002849046919, 2.763000011
40, 18, 0.002171848791, 2.738000154
41, 19, 0.003341545591, 2.720999956
42, 16, 0.002276239982, 2.723999977
43, 13, 0.001501210998, 2.726000071
44, 17, 0.001373821818, 2.731999874
45, 14, 0.00124652832, 2.72300005
46, 12, 0.0009690614843, 2.744999886
47, 15, 0.001021819496, 2.825000048
48, 12, 0.00112535918, 2.779999971
49, 18, 0.001398313502, 2.736999989
50, 9, 0.002219014883, 2.729000092
51, 9, 0.00216048844, 2.846999884
52, 11, 0.000749279497, 2.816000223
53, 12, 0.002104976862, 2.747999907
54, 12, 0.002492044649, 2.73300004
55, 13, 0.002521499705, 2.720999956
56, 16, 0.00196111045, 2.720000029
57, 17, 0.003715449185, 2.726999998
58, 14, 0.002281001216, 2.78399992
59, 17, 0.002833560878, 2.778000116
60, 18, 0.002652297037, 2.720999956
61, 21, 0.002912842858, 2.720999956
62, 26, 0.004047618842, 2.720000029
63, 29, 0.005203605794, 2.727999926
64, 39, 0.006003750054, 2.726000071
65, 47, 0.008703724102, 2.742000103
66, 37, 0.004482237444, 2.751999855
67, 29, 0.006107523303, 2.723999977
68, 24, 0.004679343318, 2.758000135
69, 22, 0.003095001911, 2.767999887
70, 23, 0.0027313593, 2.717000008
71, 20, 0.003140399988, 2.724999905
72, 15, 0.002525984239, 2.722000122
73, 18, 0.002124902543, 2.739000082
74, 23, 0.002461769349, 2.726999998
75, 24, 0.003386083369, 2.728999853
76, 26, 0.003421125859, 2.726999998
77, 27, 0.005356613283, 2.72300005
78, 34, 0.004899422796, 2.724999905
79, 32, 0.00564923025, 2.765000105
80, 44, 0.006100475194, 2.766000032
81, 34, 0.006378958782, 2.723999977
82, 33, 0.007194154851, 2.730000019
83, 37, 0.005755582431, 2.723999977
84, 42, 0.005438460289, 2.730999947
85, 39, 0.00596672389, 2.765000105
86, 33, 0.005745758858, 2.727999926
87, 28, 0.005236664736, 2.752000093
88, 32, 0.003379989935, 2.764999866
89, 26, 0.004151174728, 2.752000093
90, 25, 0.003074762782, 2.805000067
91, 24, 0.002924722043, 2.745999813
92, 15, 0.003288254847, 2.811000109
93, 14, 0.001182714843, 2.779000044
94, 8, 0.001101052161, 2.77699995
95, 5, 0.001130870944, 2.72300005
96, 4, 0.001341655599, 2.768999815
97, 3, 0.0006604859388, 2.731000185
98, 4, 0.0001893194492, 2.726999998
99, 3, 0.0003423573688, 2.756999969
100, 0, 0, 2.754999876
101, 22428, 277.0679998
279.247
