19000, 5, /data/simple/testSwap_9.matrix
2.171000004
0, 14745, 0.01572244467, 2.838999987
1, 4167, 0.3097419814, 2.743000031
2, 2062, 0.2610097347, 2.755000114
3, 1955, 0.2141401324, 2.728999853
4, 1013, 0.3300292599, 2.738000154
5, 571, 0.06370313711, 2.721999884
6, 312, 0.0407335834, 2.732000113
7, 251, 0.02223458823, 2.720999956
8, 205, 0.01976045249, 2.723999977
9, 161, 0.01604327829, 2.719000101
10, 127, 0.01435861959, 2.714999914
11, 107, 0.01158250797, 2.711999893
12, 88, 0.007559729414, 2.719000101
13, 78, 0.008605191474, 2.753000021
14, 71, 0.007939978517, 2.718999863
15, 62, 0.007257574511, 2.757000208
16, 57, 0.005954986504, 2.758999825
17, 55, 0.006460896362, 2.755000114
18, 43, 0.006950627277, 2.733999968
19, 46, 0.007345391094, 2.727999926
20, 41, 0.006226214611, 2.725000143
21, 30, 0.006227054475, 2.726999998
22, 19, 0.003677689374, 2.720999956
23, 15, 0.002409595512, 2.720999956
24, 16, 0.001827536274, 2.720999956
25, 6, 0.00075039211, 2.71600008
26, 7, 0.0002851076813, 2.806999922
27, 11, 0.001710558237, 2.723999977
28, 8, 0.001428674629, 2.717000008
29, 7, 0.001605954445, 2.719000101
30, 5, 0.00112551498, 2.718999863
31, 2, 0.0003355825351, 2.792000055
32, 2, 0.0008717944693, 2.72300005
33, 0, 0, 2.769000053
34, 26345, 93.07400012
95.24500012
