19000, 5, /data/simple/testSwap_9.matrix
2.240999937
0, 14902, 0.01825389279, 2.976000071
1, 2656, 0.3048892158, 2.868000031
2, 1176, 0.1243973374, 2.836999893
3, 960, 0.08118134091, 2.782999992
4, 727, 0.06814391029, 2.815999985
5, 604, 0.05305072209, 2.779000044
6, 491, 0.04012102698, 2.782000065
7, 409, 0.03404244679, 2.733999968
8, 312, 0.03138153401, 2.782999992
9, 234, 0.02360975933, 2.790999889
10, 180, 0.01953206198, 2.784000158
11, 149, 0.01325879861, 2.727999926
12, 125, 0.01251734854, 2.720000029
13, 114, 0.01146066386, 2.720000029
14, 114, 0.008958408777, 2.75
15, 118, 0.009823594873, 2.711999893
16, 95, 0.009509455723, 2.725000143
17, 66, 0.007742279436, 2.720000029
18, 59, 0.006441806054, 2.717000008
19, 58, 0.006421914171, 2.715999842
20, 49, 0.006899148296, 2.717000008
21, 37, 0.0050951116, 2.720999956
22, 36, 0.003961731007, 2.749000072
23, 32, 0.003109434197, 2.806999922
24, 23, 0.00410943574, 2.713000059
25, 18, 0.001981044473, 2.72300005
26, 15, 0.002017765031, 2.72300005
27, 13, 0.0006744676075, 2.726999998
28, 6, 0.001045240662, 2.72300005
29, 6, 0.0007759998626, 2.813999891
30, 6, 0.0003296124667, 2.720999956
31, 3, 0.0003672077104, 2.735000134
32, 3, 0.0008480327964, 2.777999878
33, 2, 0.0006249970014, 2.720000029
34, 0, 0, 2.713999987
35, 23798, 96.52600002
98.76699996
