16000, 5, /data/simple/testSwap_6.matrix
1.57400012
0, 12402, 0.01906503326, 2.005999804
1, 3048, 0.4312967632, 1.945000172
2, 1239, 0.1757361032, 1.937999964
3, 794, 0.1101852951, 1.940999985
4, 602, 0.09476339127, 1.937999964
5, 482, 0.0776355945, 1.973999977
6, 436, 0.07054311678, 1.983999968
7, 360, 0.07011431262, 1.940000057
8, 306, 0.05985861782, 1.950000048
9, 256, 0.05613452058, 1.940000057
10, 211, 0.03270259366, 1.946999788
11, 202, 0.03075725676, 1.979000092
12, 163, 0.03316628032, 1.93900013
13, 152, 0.03370176359, 1.968999863
14, 139, 0.02300680759, 2.044000149
15, 148, 0.02088873851, 1.949999809
16, 132, 0.02480455818, 1.972000122
17, 120, 0.02184362688, 1.931999922
18, 117, 0.0197605367, 1.944999933
19, 110, 0.02037332733, 1.991000175
20, 108, 0.01994710522, 1.960999966
21, 108, 0.01640059945, 2.004999876
22, 89, 0.01443949197, 1.962000132
23, 89, 0.01239922402, 1.937999964
24, 70, 0.01438709455, 1.937000036
25, 67, 0.01358627583, 1.937000036
26, 66, 0.01311736096, 1.958999872
27, 58, 0.0107894438, 1.936000109
28, 53, 0.01017556813, 1.970999956
29, 56, 0.009883376644, 2.020999908
30, 46, 0.01013139326, 2.016000032
31, 39, 0.008169835707, 1.964999914
32, 33, 0.00505121949, 1.982000113
33, 25, 0.003816751321, 1.934999943
34, 22, 0.003697404494, 2.015000105
35, 20, 0.003767187376, 2.01699996
36, 24, 0.00457696272, 1.948999882
37, 18, 0.004029301198, 1.962000132
38, 17, 0.003419015112, 1.946000099
39, 16, 0.003429690328, 1.972999811
40, 21, 0.003115166217, 1.960000038
41, 23, 0.004021332219, 2.009000063
42, 27, 0.005420831614, 1.96600008
43, 22, 0.004512445684, 1.930999994
44, 26, 0.005361161385, 2
45, 31, 0.005093913842, 1.931999922
46, 33, 0.005089258936, 1.930999994
47, 22, 0.004934634091, 1.934999943
48, 19, 0.003325421252, 1.967999935
49, 17, 0.00216459429, 1.93200016
50, 12, 0.003305161852, 1.928999901
51, 16, 0.001824695052, 1.93200016
52, 19, 0.003228460963, 1.976999998
53, 20, 0.005074261082, 2.019999981
54, 21, 0.005316722538, 1.961999893
55, 17, 0.004385123839, 1.940999985
56, 14, 0.002816762456, 1.97300005
57, 16, 0.002380774043, 1.937999964
58, 18, 0.003323593405, 2.019000053
59, 22, 0.00475181015, 1.928999901
60, 22, 0.003263158571, 1.957999945
61, 23, 0.003438595274, 1.944000006
62, 18, 0.004617791572, 1.964000225
63, 16, 0.005201220621, 1.927999973
64, 10, 0.002562530983, 1.926999807
65, 10, 0.001457906606, 1.934000015
66, 6, 0.0009532152792, 1.926000118
67, 4, 0.001956380995, 1.933000088
68, 4, 0.0009222840245, 1.931999922
69, 4, 0.0002580740955, 1.930000067
70, 3, 0.001254706355, 1.930999994
71, 1, 0.0002144615952, 1.955999851
72, 1, 2.215437093e-05, 1.996000051
73, 1, 0.0001648852574, 2.01699996
74, 1, 8.931783127e-05, 1.983999968
75, 1, 1.448452624e-05, 1.93200016
76, 0, 0, 1.96999979
77, 22984, 150.9569998
152.5309999
