11000, 5, /data/simple/testSwap_1.matrix
0.7320001125
0, 8414, 0.01587334798, 0.9269998074
1, 2611, 0.3897129845, 0.9260001183
2, 1229, 0.148985305, 0.9140000343
3, 792, 0.1143950914, 0.9119999409
4, 600, 0.09350275744, 0.9119999409
5, 579, 0.1261133232, 0.9130001068
6, 597, 0.1072752232, 0.9340000153
7, 593, 0.1224439038, 0.9509999752
8, 578, 0.171385261, 0.9259998798
9, 388, 0.1645955999, 0.9149999619
10, 240, 0.06072526532, 0.9280002117
11, 139, 0.04527843683, 0.9519999027
12, 98, 0.02751129936, 0.9309999943
13, 76, 0.01950216533, 0.9100000858
14, 45, 0.01635507879, 0.9089999199
15, 31, 0.009192435788, 0.9129998684
16, 33, 0.005911760401, 0.9050002098
17, 29, 0.006871205968, 0.9340000153
18, 17, 0.004776388478, 0.9089999199
19, 12, 0.001824539294, 0.9119999409
20, 17, 0.002313828668, 0.9060001373
21, 14, 0.006149812382, 0.9249999523
22, 7, 0.002000336829, 0.9409999847
23, 4, 0.0006143000005, 0.9140000343
24, 4, 0.001250703449, 0.9029998779
25, 6, 0.001854158214, 0.9049999714
26, 4, 0.004056399012, 0.9070000648
27, 7, 0.001694592596, 0.9079999924
28, 4, 0.00142524861, 0.9370000362
29, 1, 6.590242746e-05, 0.9300000668
30, 2, 0.0005468319196, 0.9059998989
31, 3, 0.0004805267505, 0.9100000858
32, 2, 0.001066820369, 0.9240000248
33, 3, 0.0008038099366, 0.9499998093
34, 5, 0.001969007429, 0.9190001488
35, 4, 0.0007752516514, 0.9099998474
36, 5, 0.000860465041, 0.9160001278
37, 6, 0.000661253032, 0.9500000477
38, 4, 0.001527192925, 0.9489998817
39, 5, 0.0009169372753, 0.9500000477
40, 5, 0.0004212731312, 0.9500000477
41, 5, 0.0007407936753, 0.9079999924
42, 4, 0.0009700804964, 0.9370000362
43, 2, 0.0001094603891, 0.9169998169
44, 3, 0.0004989372899, 0.9090001583
45, 2, 0.0008584157902, 0.9219999313
46, 1, 0.0001095794916, 0.9309999943
47, 0, 0, 0.9079999924
48, 17230, 44.27499986
45.00699997
