14000, 5, /data/simple/testSwap_4.matrix
1.173000097
0, 10869, 0.02702904725, 1.579999924
1, 1822, 0.2957504253, 1.536000013
2, 865, 0.1856530455, 1.55099988
3, 631, 0.1446468359, 1.509000063
4, 537, 0.1181738337, 1.5
5, 525, 0.09855196291, 1.489000082
6, 489, 0.116272391, 1.480000019
7, 441, 0.09820948428, 1.477999926
8, 409, 0.07528479284, 1.476999998
9, 380, 0.05956662122, 1.476000071
10, 354, 0.05290400922, 1.472999811
11, 313, 0.05265409716, 1.474000216
12, 300, 0.05451560187, 1.46999979
13, 268, 0.04619416846, 1.471000195
14, 241, 0.04258033029, 1.472999811
15, 220, 0.03624401495, 1.472000122
16, 214, 0.03473565851, 1.469000101
17, 206, 0.03023530646, 1.472999811
18, 187, 0.03520902982, 1.470999956
19, 188, 0.03133381049, 1.472000122
20, 175, 0.02789796784, 1.476000071
21, 160, 0.02637801775, 1.473999977
22, 138, 0.02394356095, 1.47300005
23, 117, 0.02416113981, 1.470999956
24, 108, 0.02211167227, 1.473999977
25, 113, 0.02341411442, 1.473999977
26, 113, 0.02111815283, 1.473999977
27, 100, 0.01939003357, 1.472000122
28, 96, 0.02010082942, 1.474999905
29, 97, 0.01720436419, 1.47300005
30, 85, 0.01515567879, 1.480999947
31, 75, 0.01720544828, 1.502000093
32, 64, 0.01658966165, 1.541999817
33, 64, 0.0114223679, 1.506999969
34, 46, 0.01302845537, 1.476999998
35, 32, 0.006551170788, 1.476000071
36, 29, 0.004773016578, 1.477999926
37, 30, 0.005461551434, 1.474000216
38, 24, 0.003726362071, 1.478999853
39, 21, 0.004910189341, 1.476999998
40, 21, 0.004014915397, 1.470000029
41, 22, 0.003534725831, 1.473999977
42, 18, 0.003742575823, 1.490999937
43, 10, 0.003785827971, 1.494000196
44, 10, 0.001760342168, 1.474999905
45, 4, 0.001830010396, 1.476999998
46, 3, 0.001305099163, 1.474999905
47, 2, 0.0007177365503, 1.47300005
48, 1, 0.0006379584118, 1.509000063
49, 1, 0.0001292057198, 1.473999977
50, 0, 0, 1.470999956
51, 21238, 75.70599985
76.87899995
