13000, 5, /data/simple/testSwap_3.matrix
1.010999918
0, 10023, 0.02035153356, 1.378000021
1, 2244, 0.371609525, 1.347000122
2, 1128, 0.1567017292, 1.333999872
3, 1094, 0.203390342, 1.322999954
4, 677, 0.318874732, 1.308000088
5, 466, 0.1022666292, 1.32400012
6, 390, 0.07675538721, 1.273000002
7, 372, 0.05898510405, 1.284999847
8, 396, 0.06893025668, 1.276000023
9, 423, 0.08790830645, 1.273999929
10, 547, 0.1018434881, 1.274000168
11, 664, 0.1556020027, 1.273999929
12, 376, 0.2538793587, 1.272000074
13, 250, 0.05698717278, 1.268999815
14, 181, 0.04149080683, 1.272000074
15, 158, 0.03691144132, 1.269000053
16, 137, 0.0273345459, 1.269999981
17, 112, 0.02434377153, 1.269000053
18, 86, 0.01814570051, 1.269999981
19, 85, 0.01634063951, 1.269000053
20, 70, 0.0186956702, 1.271999836
21, 60, 0.01376345102, 1.29700017
22, 59, 0.009142116659, 1.268999815
23, 65, 0.01180110203, 1.268000126
24, 65, 0.01463768279, 1.269999981
25, 69, 0.01284583575, 1.267999887
26, 77, 0.01536130213, 1.267000198
27, 72, 0.01495670168, 1.267999887
28, 63, 0.01097249072, 1.269000053
29, 73, 0.01320772849, 1.26699996
30, 69, 0.009734446599, 1.298000097
31, 74, 0.0106099696, 1.325999975
32, 77, 0.01203395075, 1.299000025
33, 91, 0.01322271756, 1.268999815
34, 99, 0.01568348688, 1.268000126
35, 97, 0.01660335388, 1.267999887
36, 102, 0.01605512184, 1.276000023
37, 102, 0.02045860263, 1.289000034
38, 93, 0.01914683978, 1.275000095
39, 99, 0.01660290232, 1.303999901
40, 111, 0.01679972987, 1.28399992
41, 114, 0.01815893082, 1.277000189
42, 114, 0.01575997784, 1.268999815
43, 96, 0.01718822871, 1.266000032
44, 88, 0.0143373972, 1.272000074
45, 81, 0.01416382333, 1.299000025
46, 90, 0.01289571649, 1.316999912
47, 83, 0.01330643662, 1.279999971
48, 75, 0.0132332269, 1.273000002
49, 87, 0.01329057698, 1.277999878
50, 82, 0.01787162644, 1.276000023
51, 82, 0.01601033696, 1.273999929
52, 87, 0.01569000072, 1.269000053
53, 69, 0.01687428758, 1.276000023
54, 62, 0.01214136452, 1.270999908
55, 48, 0.01173884213, 1.268000126
56, 34, 0.00916078708, 1.269999981
57, 38, 0.007291048572, 1.269999981
58, 42, 0.008600263259, 1.269999981
59, 43, 0.01049683738, 1.269000053
60, 40, 0.007706793192, 1.273999929
61, 30, 0.007926021271, 1.269999981
62, 30, 0.006441501044, 1.269999981
63, 23, 0.004256279358, 1.26699996
64, 18, 0.002970732915, 1.273000002
65, 18, 0.002345913504, 1.271000147
66, 13, 0.001997282707, 1.305000067
67, 6, 0.001133351403, 1.273000002
68, 4, 0.000780685503, 1.274999857
69, 4, 0.0006290217717, 1.272000074
70, 5, 0.001013635627, 1.270999908
71, 1, 0.0001773131222, 1.268000126
72, 0, 0, 1.270999908
73, 23103, 93.50600004
94.51699996
