19000, 5, /data/simple/testSwap_9.matrix
2.194999933
0, 14843, 0.02000040181, 2.930000067
1, 2371, 0.3524039728, 2.779999971
2, 884, 0.1454550191, 2.745000124
3, 679, 0.1149287733, 2.733999968
4, 529, 0.08758749586, 2.760999918
5, 406, 0.06298402614, 2.729000092
6, 317, 0.0425671413, 2.724999905
7, 247, 0.03444464057, 2.75
8, 199, 0.02343545873, 2.730000019
9, 145, 0.01932319831, 2.72300005
10, 103, 0.01402593593, 2.829999924
11, 106, 0.008779029837, 2.82400012
12, 89, 0.0101029442, 2.720000029
13, 90, 0.007823929593, 2.717999935
14, 85, 0.007327552639, 2.717999935
15, 105, 0.008147257992, 2.71600008
16, 94, 0.01140431543, 2.717999935
17, 86, 0.008675529884, 2.713000059
18, 84, 0.009017557462, 2.719000101
19, 83, 0.009377766213, 2.782999992
20, 73, 0.008008680851, 2.84499979
21, 73, 0.00638541671, 2.782000065
22, 52, 0.006834290331, 2.759000063
23, 61, 0.006093655049, 2.759000063
24, 64, 0.005688936979, 2.760999918
25, 60, 0.005284771564, 2.773999929
26, 58, 0.005442203636, 2.792999983
27, 60, 0.006190412342, 2.731000185
28, 56, 0.005100041762, 2.712999821
29, 55, 0.005867176571, 2.717000008
30, 48, 0.005141805465, 2.72300005
31, 45, 0.005896885801, 2.710999966
32, 51, 0.003042589826, 2.717999935
33, 45, 0.005551709776, 2.71600008
34, 34, 0.003879777474, 2.717999935
35, 34, 0.002338591445, 2.725000143
36, 32, 0.003244577936, 2.754999876
37, 25, 0.002689704726, 2.720000029
38, 33, 0.002650174028, 2.756999969
39, 38, 0.004651974211, 2.838000059
40, 38, 0.004250798108, 2.732000113
41, 32, 0.002836360162, 2.717999935
42, 28, 0.002238252944, 2.720000029
43, 27, 0.002677479711, 2.750999928
44, 30, 0.003985680827, 2.722000122
45, 28, 0.003349990166, 2.71999979
46, 32, 0.002555871788, 2.737000227
47, 24, 0.002908358564, 2.840999842
48, 25, 0.003086462781, 2.804000139
49, 23, 0.002006222317, 2.75
50, 16, 0.003767996201, 2.723999977
51, 12, 0.002845067392, 2.721999884
52, 8, 0.00113035653, 2.720999956
53, 6, 0.000746010463, 2.722000122
54, 4, 0.000237313173, 2.720999956
55, 1, 6.050749987e-05, 2.753000021
56, 0, 0, 2.752000093
57, 22876, 156.6920002
158.8870001
