16000, 5, /data/simple/testSwap_6.matrix
1.534999847
0, 12313, 0.016241883, 2.012000084
1, 3977, 0.2759736606, 1.968999863
2, 1526, 0.317337174, 1.963999987
3, 919, 0.1477419254, 1.989000082
4, 826, 0.1680383656, 1.967999935
5, 647, 0.179852092, 1.988000154
6, 509, 0.09545319628, 1.993999958
7, 421, 0.0683670535, 1.943000078
8, 344, 0.05247658171, 1.970999956
9, 308, 0.04966332939, 1.924000025
10, 265, 0.04619876688, 1.927000046
11, 203, 0.03865711761, 1.924000025
12, 169, 0.02842610502, 1.924999952
13, 143, 0.02443886612, 1.924000025
14, 111, 0.01776212373, 1.919999838
15, 93, 0.014274064, 1.927000046
16, 82, 0.01045711845, 1.967000008
17, 79, 0.01294341036, 1.926000118
18, 71, 0.01212778631, 1.924000025
19, 60, 0.01130753586, 1.957999945
20, 49, 0.01039313871, 1.947999954
21, 39, 0.008353277667, 1.947999954
22, 36, 0.008830261045, 1.930999994
23, 30, 0.004489636946, 1.957000017
24, 25, 0.004678664232, 1.927000046
25, 36, 0.003400160771, 1.920000076
26, 36, 0.003890167324, 1.922999859
27, 29, 0.00434927903, 1.927000046
28, 32, 0.003461569587, 1.921000004
29, 32, 0.004606731942, 1.91899991
30, 33, 0.00398153073, 1.923000097
31, 36, 0.005941660419, 1.946000099
32, 32, 0.006361336549, 1.972999811
33, 22, 0.003831024183, 1.927000046
34, 25, 0.002825840739, 1.921000004
35, 29, 0.003489888046, 1.921000004
36, 32, 0.003973288147, 1.923000097
37, 27, 0.005877995716, 1.931999922
38, 23, 0.002800985618, 2.012000084
39, 21, 0.003075813243, 2.008999825
40, 22, 0.002585130076, 2.012000084
41, 16, 0.003874692865, 1.980000019
42, 12, 0.002766772215, 1.928999901
43, 12, 0.001697115037, 1.926000118
44, 13, 0.002425526769, 1.924000025
45, 13, 0.00273754141, 1.92599988
46, 17, 0.002183864363, 1.96600008
47, 12, 0.001809554701, 1.924999952
48, 14, 0.001127170153, 1.926000118
49, 22, 0.001927670233, 1.924999952
50, 24, 0.00425424178, 1.923000097
51, 23, 0.002822582628, 1.92599988
52, 12, 0.003123261463, 1.930999994
53, 12, 0.001867515719, 1.953000069
54, 8, 0.0006900685191, 1.993999958
55, 4, 0.0006529037708, 1.921000004
56, 0, 0, 1.971999884
57, 23926, 110.9119999
112.4469998
