10000, 5, /data/simple/testSwap_0.matrix
0.6050000191
0, 7701, 0.02658744674, 0.7760000229
1, 1182, 0.3821652821, 0.7730000019
2, 736, 0.1440139406, 0.7669999599
3, 509, 0.1232629477, 0.7650001049
4, 366, 0.09872133609, 0.7660000324
5, 254, 0.07078505318, 0.757999897
6, 187, 0.04717397503, 0.7569999695
7, 150, 0.03857359965, 0.756000042
8, 122, 0.03508675118, 0.7569999695
9, 117, 0.03312857974, 0.7550001144
10, 95, 0.03383036385, 0.7559998035
11, 111, 0.02702356378, 0.7540001869
12, 95, 0.03225569441, 0.754999876
13, 95, 0.02779820735, 0.756000042
14, 93, 0.02822607709, 0.756000042
15, 99, 0.0310888189, 0.7539999485
16, 103, 0.0335958466, 0.753000021
17, 117, 0.0347349853, 0.7569999695
18, 116, 0.0442166548, 0.7539999485
19, 109, 0.04543627512, 0.7550001144
20, 102, 0.03599545884, 0.7569999695
21, 90, 0.03543214624, 0.75
22, 82, 0.02369748661, 0.7569999695
23, 79, 0.02676649207, 0.7539999485
24, 80, 0.03191935663, 0.756000042
25, 81, 0.02627000161, 0.7520000935
26, 80, 0.02478573193, 0.751999855
27, 55, 0.02544430343, 0.7520000935
28, 43, 0.01767509859, 0.7539999485
29, 37, 0.01830104698, 0.7520000935
30, 34, 0.01522945393, 0.753000021
31, 37, 0.01001008218, 0.753000021
32, 46, 0.01044746753, 0.754999876
33, 43, 0.01228946923, 0.7520000935
34, 55, 0.009834209951, 0.7539999485
35, 53, 0.01533605074, 0.7520000935
36, 53, 0.01410150699, 0.7529997826
37, 48, 0.0176899083, 0.7540001869
38, 43, 0.01718641221, 0.753000021
39, 34, 0.01363772352, 0.7509999275
40, 21, 0.008506634181, 0.757999897
41, 16, 0.00568426623, 0.753000021
42, 16, 0.005862379175, 0.7509999275
43, 16, 0.005784984648, 0.7520000935
44, 16, 0.006518498953, 0.7550001144
45, 19, 0.004698040428, 0.754999876
46, 13, 0.005449759119, 0.753000021
47, 9, 0.003220300122, 0.7620000839
48, 4, 0.002279732422, 0.7860000134
49, 1, 0.0003078677685, 0.7760000229
50, 2, 0.0002058434489, 0.751999855
51, 3, 0.0004791001839, 0.75
52, 3, 0.0008058496724, 0.7520000935
53, 0, 0, 0.7569999695
54, 13671, 40.85899997
41.46399999
