18000, 5, /data/simple/testSwap_8.matrix
1.963000059
0, 14007, 0.01854370781, 2.592999935
1, 3019, 0.4847821195, 2.518000126
2, 905, 0.1221873267, 2.552999973
3, 662, 0.08199997402, 2.579999924
4, 501, 0.06697016786, 2.499000072
5, 358, 0.05259822937, 2.460000038
6, 271, 0.03637796839, 2.455999851
7, 198, 0.029801589, 2.453000069
8, 152, 0.02489814929, 2.453999996
9, 119, 0.01299291673, 2.450000048
10, 116, 0.01250948862, 2.516000032
11, 102, 0.01365927966, 2.47300005
12, 93, 0.01209732752, 2.497999907
13, 75, 0.01054576477, 2.451999903
14, 55, 0.007839685582, 2.455000162
15, 43, 0.0102454729, 2.52699995
16, 38, 0.007003588459, 2.470000029
17, 34, 0.004280267769, 2.496000051
18, 32, 0.004154181247, 2.506999969
19, 26, 0.003540070962, 2.453000069
20, 30, 0.00276330647, 2.461999893
21, 27, 0.002839152063, 2.447999954
22, 35, 0.003190999385, 2.448000193
23, 36, 0.004196978485, 2.458999872
24, 37, 0.005647376763, 2.453999996
25, 45, 0.005159940631, 2.455000162
26, 46, 0.004020543817, 2.445999861
27, 46, 0.004976218631, 2.462000132
28, 39, 0.003791216205, 2.528999805
29, 35, 0.00329361823, 2.450999975
30, 37, 0.003317196399, 2.464000225
31, 31, 0.004091585447, 2.565999985
32, 29, 0.002723313966, 2.49000001
33, 19, 0.003675531853, 2.4599998
34, 18, 0.0022950368, 2.450999975
35, 19, 0.002742703195, 2.477000237
36, 18, 0.002287449292, 2.551999807
37, 24, 0.002736724672, 2.457000017
38, 30, 0.002677254797, 2.488000154
39, 32, 0.004018245314, 2.450999975
40, 38, 0.004421586574, 2.455999851
41, 36, 0.005326768979, 2.447000027
42, 38, 0.004286779127, 2.45600009
43, 31, 0.004637023455, 2.454999924
44, 30, 0.00293650376, 2.453000069
45, 34, 0.003423117899, 2.453999996
46, 34, 0.003322511213, 2.451999903
47, 25, 0.003539142, 2.446000099
48, 18, 0.004296185167, 2.503999949
49, 23, 0.003051897865, 2.483999968
50, 24, 0.004981871165, 2.450000048
51, 23, 0.004604242031, 2.473999977
52, 22, 0.002774984756, 2.453999996
53, 24, 0.005039949085, 2.457000017
54, 25, 0.005606851916, 2.536000013
55, 30, 0.002395685388, 2.459000111
56, 30, 0.003371662005, 2.453999996
57, 15, 0.003173881145, 2.546000004
58, 14, 0.002249912458, 2.563999891
59, 13, 0.00227254399, 2.492000103
60, 14, 0.002364410779, 2.45299983
61, 10, 0.001164707891, 2.453000069
62, 14, 0.001693881244, 2.448999882
63, 15, 0.002112215887, 2.444000006
64, 14, 0.002238061536, 2.448000193
65, 15, 0.00137536836, 2.449999809
66, 19, 0.001849229986, 2.453999996
67, 21, 0.00257400394, 2.44900012
68, 16, 0.003139789031, 2.446000099
69, 19, 0.002313793591, 2.457999945
70, 20, 0.002712757647, 2.45299983
71, 23, 0.002868579534, 2.455000162
