14000, 5, /data/simple/testSwap_4.matrix
1.215999842
0, 10832, 0.02311692506, 1.481000185
1, 2272, 0.3562031647, 1.486999989
2, 1093, 0.24502689, 1.486999989
3, 502, 0.07680180912, 1.478999853
4, 358, 0.05596012352, 1.503000021
5, 312, 0.04778677187, 1.478000164
6, 287, 0.03657197579, 1.505999804
7, 258, 0.0464006853, 1.475000143
8, 235, 0.04118835024, 1.504999876
9, 236, 0.04609735564, 1.480000019
10, 227, 0.05068260242, 1.473999977
11, 218, 0.04362645718, 1.47300005
12, 245, 0.04178835533, 1.472000122
13, 243, 0.03715066913, 1.475999832
14, 211, 0.04215196376, 1.470000029
15, 187, 0.03336127469, 1.467999935
16, 176, 0.03417044589, 1.475000143
17, 166, 0.03961618025, 1.470999956
18, 160, 0.03351883388, 1.473999977
19, 150, 0.02759530991, 1.473999977
20, 119, 0.02533625683, 1.486999989
21, 117, 0.02271373697, 1.502000093
22, 121, 0.02278433881, 1.473999977
23, 112, 0.02439552627, 1.519000053
24, 106, 0.01803483504, 1.539999962
25, 99, 0.01900152504, 1.474999905
26, 94, 0.01649090806, 1.473999977
27, 90, 0.0181846609, 1.476000071
28, 77, 0.01266014071, 1.472000122
29, 64, 0.01086820403, 1.473999977
30, 53, 0.01238329762, 1.471999884
31, 37, 0.01050033972, 1.473999977
32, 32, 0.006462241859, 1.473999977
33, 26, 0.005487341643, 1.47300005
34, 25, 0.006038107643, 1.49000001
35, 25, 0.003902399772, 1.522000074
36, 20, 0.005128603479, 1.511999846
37, 24, 0.004690155434, 1.512000084
38, 24, 0.003354945312, 1.513000011
39, 15, 0.004082249748, 1.476000071
40, 13, 0.00360684115, 1.474999905
41, 9, 0.001969660485, 1.475000143
42, 5, 0.001830010396, 1.470999956
43, 3, 0.001305099163, 1.485999823
44, 2, 0.0007177365503, 1.470000029
45, 1, 0.0006379584118, 1.478000164
46, 1, 0.0001292057198, 1.472999811
47, 0, 0, 1.472000122
48, 19682, 71.2190001
72.43499994
