11000, 5, /data/simple/testSwap_1.matrix
0.7259998322
0, 8550, 0.01848710135, 0.9450001717
1, 1243, 0.4493906321, 0.9239997864
2, 822, 0.1871832418, 0.9130001068
3, 604, 0.1561780617, 0.9430000782
4, 432, 0.1219738683, 0.9559998512
5, 325, 0.07111736393, 0.9140000343
6, 277, 0.05606902675, 0.9149999619
7, 199, 0.03744511559, 0.9100000858
8, 190, 0.03662433509, 0.9119999409
9, 147, 0.03383299617, 0.9079999924
10, 139, 0.02220247851, 0.9420001507
11, 102, 0.01843385582, 0.9519999027
12, 90, 0.01672753857, 0.9509999752
13, 79, 0.0154839637, 0.9140000343
14, 69, 0.009857282249, 0.9100000858
15, 48, 0.009368247336, 0.9110000134
16, 43, 0.006220814656, 0.9129998684
17, 45, 0.007395902203, 0.9100000858
18, 37, 0.008260519903, 0.9079999924
19, 29, 0.006665843017, 0.9089999199
20, 29, 0.005485706863, 0.9100000858
21, 24, 0.008926722656, 0.9129998684
22, 22, 0.006480440628, 0.9100000858
23, 20, 0.004364701971, 0.9140000343
24, 23, 0.004652501559, 0.9089999199
25, 18, 0.005114643424, 0.9110000134
26, 21, 0.004581554024, 0.9079999924
27, 28, 0.0053379057, 0.9089999199
28, 33, 0.005019073376, 0.9070000648
29, 28, 0.006633485667, 0.9090001583
30, 36, 0.008984511631, 0.9110000134
31, 36, 0.01029490653, 0.9099998474
32, 47, 0.00957017407, 0.9110000134
33, 47, 0.01098913943, 0.9130001068
34, 51, 0.01038956133, 0.9110000134
35, 51, 0.009987924008, 0.9119999409
36, 44, 0.01228742166, 0.9159998894
37, 34, 0.01044198535, 0.9079999924
38, 38, 0.008562485932, 0.9100000858
39, 36, 0.008955655149, 0.9079999924
40, 40, 0.009009402476, 0.9119999409
41, 45, 0.007406855727, 0.9110000134
42, 40, 0.01058394979, 0.9090001583
43, 31, 0.008718301339, 0.9079999924
44, 34, 0.007510654474, 0.9129998684
45, 38, 0.009626206203, 0.9319999218
46, 42, 0.01237729349, 0.9510002136
47, 36, 0.01354991058, 0.9139997959
48, 29, 0.005490213023, 0.9090001583
49, 32, 0.003785971997, 0.9119999409
50, 28, 0.004942427793, 0.9130001068
51, 27, 0.004337752325, 0.9089999199
52, 30, 0.005070673663, 0.9100000858
53, 24, 0.006281246656, 0.9089999199
54, 17, 0.003116514253, 0.9079999924
55, 17, 0.002754137395, 0.9100000858
56, 15, 0.00280401318, 0.9089999199
57, 8, 0.001852037306, 0.9099998474
58, 7, 0.001225881089, 0.9100000858
59, 7, 0.001322369186, 0.9089999199
60, 6, 0.001145895105, 0.9090001583
61, 6, 0.001584996395, 0.9089999199
62, 6, 0.001651927848, 0.9100000858
63, 7, 0.001520042876, 0.9099998474
64, 6, 0.001242922647, 0.9070000648
65, 7, 0.0009398215049, 0.9319999218
66, 8, 0.001748056578, 0.9510002136
67, 11, 0.002714207685, 0.9199998379
68, 8, 0.003164616479, 0.9120001793
69, 6, 0.0009246194765, 0.9469997883
70, 6, 0.000970516604, 0.9120001793
71, 5, 0.0006612683018, 0.9089999199
72, 8, 0.0008164887134, 0.9149999619
73, 14, 0.002219294291, 0.9079999924
74, 11, 0.003005094363, 0.9079999924
75, 10, 0.00144419029, 0.9130001068
76, 12, 0.001715996764, 0.9099998474
77, 14, 0.004450788691, 0.9110000134
78, 4, 0.002873619258, 0.9079999924
79, 6, 0.001222797951, 0.9070000648
80, 5, 0.001009624048, 0.9110000134
81, 7, 0.001411559853, 0.9110000134
82, 8, 0.001209373116, 0.9070000648
83, 8, 0.001156797964, 0.9099998474
84, 9, 0.001865586073, 0.9070000648
85, 8, 0.002389566271, 0.9200000763
86, 11, 0.002041275583, 0.9249999523
87, 9, 0.001631665555, 0.9130001068
88, 8, 0.0009838599673, 0.9389998913
89, 5, 0.002023940822, 0.9500000477
90, 2, 0.0004955291593, 0.9500000477
91, 5, 0.0004156823754, 0.9099998474
92, 6, 0.001653320268, 0.9140000343
93, 7, 0.001817549004, 0.9100000858
94, 9, 0.001590654834, 0.9069998264
95, 9, 0.002571556815, 0.9079999924
96, 6, 0.001711570854, 0.9080002308
97, 6, 0.003102323615, 0.9079999924
98, 6, 0.001457481603, 0.9069998264
99, 6, 0.002703874717, 0.9079999924
100, 13, 0.002630113729, 0.9070000648
101, 10, 0.003616022361, 0.9070000648
102, 9, 0.003849233269, 0.9059998989
103, 12, 0.00185864385, 0.9119999409
104, 10, 0.002141781144, 0.9440000057
105, 9, 0.002297971116, 0.9500000477
106, 10, 0.003424076601, 0.9360001087
107, 8, 0.002404153629, 0.9059998989
108, 7, 0.001315361543, 0.9079999924
109, 11, 0.002597599992, 0.9370000362
110, 10, 0.001568656542, 0.9340000153
111, 14, 0.003721796121, 0.9059998989
112, 10, 0.003336700635, 0.9120001793
113, 3, 0.0009142226357, 0.9099998474
114, 0, 0, 0.9060001373
115, 15120, 105.3500001
106.076
