12000, 5, /data/simple/testSwap_2.matrix
0.8650000095
0, 9261, 0.02165390074, 1.163000107
1, 1981, 0.265041148, 1.122999907
2, 1168, 0.3165603394, 1.114000082
3, 548, 0.1674432021, 1.123999834
4, 384, 0.1006035591, 1.153000116
5, 289, 0.08272501497, 1.11500001
6, 245, 0.06126360787, 1.095999956
7, 223, 0.0567674153, 1.094000101
8, 233, 0.04593663717, 1.090999842
9, 207, 0.0521435574, 1.087000132
10, 219, 0.04918558481, 1.086999893
11, 200, 0.04604269403, 1.090000153
12, 212, 0.05013441997, 1.083999872
13, 181, 0.04833654713, 1.08100009
14, 190, 0.03970705981, 1.120999813
15, 176, 0.04111437583, 1.082000017
16, 157, 0.04174547053, 1.08100009
17, 153, 0.03971830416, 1.084000111
18, 142, 0.03485526645, 1.0849998
19, 125, 0.02947022176, 1.121999979
20, 121, 0.02561536871, 1.132000208
21, 89, 0.02488462438, 1.131999969
22, 83, 0.01602614215, 1.131999969
23, 85, 0.01521722163, 1.131999969
24, 64, 0.01202764139, 1.125
25, 60, 0.00946333428, 1.108999968
26, 63, 0.01082024478, 1.107000113
27, 53, 0.00966948864, 1.121999979
28, 38, 0.009985111868, 1.082000017
29, 36, 0.009481425762, 1.080999851
30, 34, 0.006565157719, 1.078999996
31, 27, 0.005333865765, 1.078999996
32, 17, 0.004447544926, 1.083000183
33, 14, 0.003572928224, 1.085999966
34, 8, 0.002420292312, 1.085999966
35, 5, 0.001125522963, 1.118999958
36, 6, 0.001578708613, 1.130000114
37, 4, 0.001132906755, 1.129999876
38, 4, 0.00032175714, 1.131000042
39, 4, 0.00153584502, 1.131000042
40, 1, 0.001283479025, 1.129999876
41, 1, 0.0006925693893, 1.130000114
42, 0, 0, 1.131000042
43, 17111, 47.67600012
48.54100013
