17000, 5, /data/simple/testSwap_7.matrix
1.736000061
0, 13147, 0.01540762431, 2.280999899
1, 3857, 0.2595479531, 2.21600008
2, 1836, 0.2166208573, 2.197999954
3, 1498, 0.1354079669, 2.201999903
4, 1466, 0.2061528341, 2.252000093
5, 793, 0.1057939407, 2.286999941
6, 644, 0.07749662254, 2.209000111
7, 587, 0.06902764286, 2.191999912
8, 513, 0.06345036569, 2.222000122
9, 386, 0.05640785688, 2.226000071
10, 355, 0.04219969209, 2.248999834
11, 342, 0.04164245909, 2.239000082
12, 283, 0.03910014129, 2.233999968
13, 263, 0.03762826308, 2.184000015
14, 249, 0.03433223524, 2.222000122
15, 254, 0.03160664045, 2.186999798
16, 239, 0.0268984819, 2.18900013
17, 228, 0.03018341792, 2.218999863
18, 190, 0.02750269682, 2.215000153
19, 161, 0.02191034286, 2.193000078
20, 152, 0.01651023028, 2.261999846
21, 132, 0.01659578434, 2.284000158
22, 110, 0.01195978312, 2.205999851
23, 96, 0.01023310388, 2.183000088
24, 84, 0.01047185011, 2.184000015
25, 64, 0.01166639706, 2.181999922
26, 51, 0.008731681296, 2.183000088
27, 38, 0.005780963193, 2.190000057
28, 47, 0.005456392446, 2.184999943
29, 37, 0.006319586183, 2.208999872
30, 33, 0.004562089989, 2.226999998
31, 33, 0.00380505996, 2.228000164
32, 31, 0.003906673014, 2.244999886
33, 29, 0.003565693282, 2.177999973
34, 32, 0.002092534154, 2.203000069
35, 16, 0.002381453959, 2.183000088
36, 14, 0.001687095187, 2.184000015
37, 10, 0.001027685514, 2.248999834
38, 9, 0.001165781705, 2.18900013
39, 10, 0.0007260150042, 2.272000074
40, 5, 0.0007809933072, 2.25999999
41, 10, 0.0006334761151, 2.171999931
42, 10, 0.001665257105, 2.181999922
43, 10, 0.001525099443, 2.186000109
44, 7, 0.001031857307, 2.179999828
45, 13, 0.001806690375, 2.183000088
46, 14, 0.002108145962, 2.180999994
47, 15, 0.004105164174, 2.18900013
48, 12, 0.003000635363, 2.237999916
49, 16, 0.001963802197, 2.190000057
50, 12, 0.002872688706, 2.180999994
51, 17, 0.001502566143, 2.174000025
52, 13, 0.002288979683, 2.186999798
53, 10, 0.001762627149, 2.180999994
54, 10, 0.001896290668, 2.232000113
55, 12, 0.001421685266, 2.269000053
56, 12, 0.002056599867, 2.217999935
57, 16, 0.00139339899, 2.187999964
58, 15, 0.002829406952, 2.253999949
59, 15, 0.003631511649, 2.180999994
60, 11, 0.003653682073, 2.20600009
61, 9, 0.001534974674, 2.177000046
62, 10, 0.001604367485, 2.177999973
63, 8, 0.0007287287445, 2.197999954
64, 8, 0.0007332347027, 2.180999994
65, 3, 0.001030480951, 2.180000067
66, 5, 0.001022299503, 2.183000088
67, 1, 0.0006558157808, 2.171000004
68, 2, 0.0003733392721, 2.172999859
69, 0, 0, 2.173000097
70, 28620, 154.49
156.2260001
