17000, 5, /data/simple/testSwap_7.matrix
1.746000051
0, 13267, 0.02212162489, 2.480999947
1, 2322, 0.5124859466, 2.35800004
2, 1482, 0.2173168367, 2.282000065
3, 1269, 0.1887246228, 2.236999989
4, 1039, 0.1987151692, 2.296000004
5, 705, 0.1426313167, 2.199999809
6, 487, 0.07327663638, 2.187000036
7, 304, 0.0464536045, 2.18900013
8, 213, 0.03026581182, 2.188999891
9, 172, 0.02347650705, 2.18200016
10, 183, 0.02403686689, 2.181999922
11, 167, 0.02862772106, 2.210999966
12, 167, 0.03105070989, 2.18900013
13, 166, 0.03344217689, 2.178999901
14, 175, 0.03247390337, 2.177999973
15, 174, 0.03236785909, 2.178999901
16, 195, 0.03726208549, 2.203000069
17, 190, 0.03483380614, 2.174000025
18, 224, 0.03069952354, 2.213000059
19, 249, 0.03397707579, 2.171000004
20, 268, 0.03630545231, 2.171000004
21, 253, 0.04202037955, 2.172999859
22, 262, 0.03763172144, 2.173000097
23, 243, 0.03485381759, 2.171000004
24, 221, 0.03594932964, 2.178999901
25, 206, 0.02625174325, 2.180999994
26, 188, 0.02965358579, 2.176000118
27, 180, 0.02660082695, 2.200000048
28, 171, 0.02409985875, 2.187999964
29, 150, 0.02254556823, 2.177000046
30, 147, 0.02432223703, 2.247999907
31, 141, 0.02428815368, 2.174000025
32, 127, 0.02484098745, 2.180999994
33, 113, 0.02596753722, 2.17599988
34, 121, 0.01696600134, 2.21600008
35, 115, 0.01796718021, 2.174000025
36, 83, 0.02025732413, 2.176000118
37, 73, 0.01669518537, 2.197999954
38, 74, 0.01151607739, 2.231999874
39, 64, 0.01125200235, 2.217000008
40, 61, 0.01057603567, 2.183000088
41, 50, 0.008168711956, 2.182999849
42, 42, 0.0058874545, 2.183000088
43, 31, 0.006580678792, 2.174999952
44, 27, 0.005594109852, 2.218000174
45, 20, 0.002637551748, 2.274999857
46, 15, 0.002044999304, 2.246000051
47, 10, 0.001858847082, 2.177999973
48, 9, 0.0007916282762, 2.177000046
49, 6, 0.0008678856158, 2.177999973
50, 6, 0.0009271965395, 2.178999901
51, 8, 0.001499595838, 2.187000036
52, 4, 0.0008263512448, 2.180000067
53, 5, 0.0004866414717, 2.174999952
54, 3, 0.0007706770494, 2.177000046
55, 0, 0, 2.174000025
56, 26647, 123.329
125.075
