14000, 5, /data/simple/testSwap_4.matrix
1.178000212
0, 10835, 0.02669969741, 1.598999977
1, 1772, 0.3393091492, 1.546999931
2, 870, 0.1607018596, 1.553999901
3, 686, 0.1084410753, 1.569000006
4, 529, 0.1100900915, 1.516000032
5, 408, 0.08441513059, 1.493000031
6, 375, 0.08071807178, 1.485000134
7, 339, 0.08047700183, 1.481999874
8, 321, 0.0730091839, 1.495000124
9, 311, 0.05850782583, 1.5
10, 317, 0.06377636564, 1.519999981
11, 303, 0.06330245652, 1.514999866
12, 287, 0.0657700296, 1.532000065
13, 269, 0.05117246139, 1.474999905
14, 247, 0.04985404154, 1.504000187
15, 205, 0.04501447185, 1.483999968
16, 212, 0.03601900726, 1.482999802
17, 145, 0.03637698735, 1.474000216
18, 143, 0.02891164006, 1.477999926
19, 109, 0.02283032286, 1.486999989
20, 91, 0.01623406862, 1.471999884
21, 65, 0.0133627332, 1.482000113
22, 46, 0.01118961187, 1.476999998
23, 35, 0.009233005957, 1.477999926
24, 19, 0.00598049085, 1.47300005
25, 11, 0.002601274093, 1.47300005
26, 7, 0.001303875268, 1.480000019
27, 6, 0.0008603157207, 1.471999884
28, 7, 0.001025366225, 1.476000071
29, 7, 0.001395152849, 1.47300005
30, 7, 0.0007915695466, 1.470000029
31, 7, 0.001266261065, 1.483999968
32, 5, 0.0008552166912, 1.480999947
33, 4, 0.0004788338772, 1.472000122
34, 9, 0.001376772036, 1.475999832
35, 2, 0.001037334841, 1.473999977
36, 4, 0.000535646775, 1.476000071
37, 4, 0.001427209777, 1.470999956
38, 4, 0.0005055185949, 1.47300005
39, 6, 0.0006344114082, 1.476999998
40, 7, 0.001864762441, 1.477999926
41, 4, 0.002731591087, 1.476999998
42, 6, 0.001087825719, 1.480000019
43, 9, 0.002435443029, 1.470999956
44, 13, 0.002167654788, 1.47300005
45, 11, 0.003090492691, 1.5
46, 6, 0.002065631589, 1.536000013
47, 3, 0.0005379438752, 1.53399992
48, 3, 0.0003400076924, 1.49000001
49, 2, 0.0005331657304, 1.523999929
50, 3, 0.0004050026741, 1.53399992
51, 3, 0.0002170238474, 1.469000101
52, 1, 6.104210116e-05, 1.473999977
53, 0, 0, 1.474999905
54, 19100, 80.61799979
81.796
