15000, 5, /data/simple/testSwap_5.matrix
1.345999956
0, 11719, 0.01675684575, 1.82400012
1, 1790, 0.3995829002, 1.753999949
2, 1054, 0.1866503271, 1.745000124
3, 964, 0.3141233279, 1.774999857
4, 525, 0.08724085756, 1.70600009
5, 375, 0.06590443273, 1.701999903
6, 294, 0.05003799052, 1.738000154
7, 260, 0.03987029774, 1.697999954
8, 256, 0.04937195088, 1.736999989
9, 262, 0.0485829074, 1.703000069
10, 242, 0.05831479281, 1.694999933
11, 244, 0.05826972223, 1.694000006
12, 236, 0.0484360802, 1.694000006
13, 194, 0.05176905032, 1.690999985
14, 200, 0.03795210651, 1.698999882
15, 180, 0.03804943601, 1.697000027
16, 159, 0.02651509451, 1.697999954
17, 130, 0.02980641873, 1.700000048
18, 112, 0.02271774286, 1.690999985
19, 104, 0.01600912585, 1.695000172
20, 88, 0.01587821838, 1.694999933
21, 64, 0.01490965008, 1.687999964
22, 45, 0.009993918324, 1.694999933
23, 39, 0.007506629332, 1.687999964
24, 34, 0.006364591635, 1.692000151
25, 23, 0.005521952307, 1.691999912
26, 16, 0.004838829538, 1.690000057
27, 12, 0.001810711853, 1.69900012
28, 8, 0.002804233836, 1.694999933
29, 6, 0.0008976878484, 1.756999969
30, 6, 0.001379052303, 1.769999981
31, 4, 0.001656890795, 1.736999989
32, 4, 0.000354336334, 1.690000057
33, 3, 0.0004789010384, 1.687000036
34, 1, 3.38655835e-05, 1.695999861
35, 1, 0.0002404975979, 1.68900013
36, 0, 0, 1.688999891
37, 19654, 63.28600001
64.6329999
