13000, 5, /data/simple/testSwap_3.matrix
1.02699995
0, 10095, 0.01695413558, 1.39199996
1, 2427, 0.3819786266, 1.318000078
2, 1633, 0.2396946198, 1.29399991
3, 818, 0.1745837609, 1.278000116
4, 638, 0.1655314961, 1.289000034
5, 547, 0.1295600556, 1.277999878
6, 516, 0.1270845415, 1.275000095
7, 399, 0.1220524381, 1.273000002
8, 329, 0.09836531828, 1.275000095
9, 291, 0.07931620413, 1.27699995
10, 286, 0.06310372964, 1.284999847
11, 245, 0.05497761472, 1.334000111
12, 208, 0.04720727222, 1.325999975
13, 208, 0.03085060586, 1.276000023
14, 228, 0.03033770009, 1.279000044
15, 207, 0.03284491201, 1.273999929
16, 201, 0.03400914995, 1.278000116
17, 207, 0.03204399165, 1.27699995
18, 200, 0.02983751855, 1.27699995
19, 193, 0.02901103862, 1.273000002
20, 168, 0.02618294427, 1.275000095
21, 149, 0.03017384683, 1.271999836
22, 122, 0.02186151702, 1.272000074
23, 120, 0.0189470432, 1.269000053
24, 103, 0.02054724868, 1.267999887
25, 84, 0.0135628688, 1.271000147
26, 65, 0.01276952178, 1.27699995
27, 46, 0.008800156315, 1.271999836
28, 42, 0.007280079146, 1.270000219
29, 36, 0.006581734699, 1.29399991
30, 43, 0.007939528149, 1.328999996
31, 34, 0.007691825646, 1.328999996
32, 45, 0.006739716122, 1.328000069
33, 44, 0.01034606627, 1.328999996
34, 34, 0.009712749821, 1.329999924
35, 26, 0.007195507518, 1.279000044
36, 31, 0.005676109398, 1.270999908
37, 24, 0.006714359671, 1.273999929
38, 21, 0.003853609038, 1.271000147
39, 16, 0.005274626716, 1.295000076
40, 11, 0.001540264463, 1.271999836
41, 10, 0.00218528917, 1.269000053
42, 5, 0.001407243599, 1.269000053
43, 5, 0.0008860465606, 1.269999981
44, 5, 0.000638625404, 1.269000053
45, 4, 0.00103842242, 1.274999857
46, 5, 0.0009726971401, 1.271000147
47, 2, 0.000266479182, 1.270999908
48, 0, 0, 1.269000053
49, 21176, 63.03800011
64.06500006
