17000, 5, /data/simple/testSwap_7.matrix
1.746000051
0, 13167, 0.01443041535, 2.365999937
1, 3393, 0.3363701375, 2.351999998
2, 1635, 0.2357140185, 2.239000082
3, 1023, 0.2052271268, 2.208999872
4, 718, 0.1085389815, 2.24000001
5, 647, 0.08428354407, 2.262000084
6, 531, 0.08133341494, 2.178999901
7, 523, 0.07239249926, 2.177999973
8, 500, 0.08488303068, 2.183000088
9, 484, 0.06863058675, 2.190000057
10, 466, 0.0552721396, 2.190999985
11, 429, 0.05174028514, 2.224999905
12, 415, 0.05701810442, 2.197000027
13, 387, 0.05516383388, 2.282999992
14, 358, 0.05787294092, 2.289999962
15, 339, 0.05358381101, 2.263000011
16, 333, 0.0465420658, 2.19900012
17, 280, 0.04027840852, 2.19299984
18, 215, 0.03427635347, 2.226999998
19, 182, 0.02427074637, 2.259000063
20, 158, 0.02034059351, 2.246000051
21, 142, 0.01520310178, 2.183000088
22, 113, 0.01288121498, 2.184999943
23, 107, 0.01038973371, 2.230000019
24, 94, 0.01102652826, 2.188999891
25, 81, 0.007655227465, 2.183000088
26, 58, 0.007693365711, 2.187000036
27, 50, 0.00473652292, 2.184000015
28, 55, 0.005662660001, 2.178999901
29, 49, 0.00692388744, 2.181999922
30, 39, 0.007218316836, 2.251000166
31, 41, 0.007101869496, 2.218999863
32, 43, 0.004762491576, 2.252000093
33, 36, 0.007071373438, 2.230000019
34, 29, 0.005473549368, 2.177999973
35, 32, 0.004793915318, 2.218999863
36, 26, 0.004862790696, 2.186000109
37, 29, 0.003942821766, 2.181999922
38, 26, 0.004696597125, 2.183000088
39, 29, 0.004182758226, 2.200999975
40, 25, 0.004772336788, 2.239000082
41, 24, 0.003828610577, 2.230999947
42, 20, 0.003504740046, 2.220000029
43, 25, 0.003538977179, 2.177999973
44, 24, 0.004182720756, 2.17599988
45, 23, 0.003323652033, 2.234000206
46, 14, 0.00266484942, 2.174999952
47, 9, 0.002069517411, 2.17599988
48, 12, 0.001718279127, 2.184999943
49, 7, 0.00127288198, 2.200000048
50, 9, 0.001018471866, 2.205999851
51, 7, 0.001122854661, 2.21600008
52, 5, 0.000648899753, 2.180000067
53, 4, 0.001137141944, 2.177999973
54, 5, 0.0004373259053, 2.178999901
55, 2, 0.0008904994613, 2.177999973
56, 1, 0.0001992140683, 2.176000118
57, 0, 0, 2.184999943
58, 27478, 128.2869999
130.033
