16000, 5, /data/simple/testSwap_6.matrix
1.58100009
0, 12531, 0.01634345176, 2.253000021
1, 2341, 0.4714614212, 2.148999929
2, 1129, 0.1414787729, 2.00999999
3, 791, 0.1190626994, 1.97300005
4, 548, 0.1027119124, 1.953999996
5, 431, 0.08500840996, 1.941999912
6, 374, 0.07736738478, 1.940000057
7, 419, 0.08509822896, 1.931999922
8, 451, 0.09539234027, 1.925000191
9, 472, 0.09734513095, 1.926999807
10, 387, 0.1066195529, 1.926000118
11, 381, 0.09265545565, 1.924000025
12, 336, 0.09602068029, 1.928999901
13, 331, 0.08200930794, 1.927000046
14, 276, 0.07733481273, 1.934000015
15, 227, 0.0462463271, 1.928999901
16, 209, 0.0373903509, 1.96600008
17, 206, 0.02378699492, 1.937000036
18, 191, 0.02524946719, 1.963999987
19, 165, 0.020583879, 1.976999998
20, 121, 0.01736368266, 1.928999901
21, 94, 0.01303838372, 1.927000046
22, 81, 0.008266693262, 1.933000088
23, 66, 0.008620800012, 1.92599988
24, 66, 0.008373008291, 1.935000181
25, 68, 0.008211030543, 1.927999973
26, 73, 0.009574352624, 1.927999973
27, 57, 0.008603731236, 1.928999901
28, 46, 0.008220495632, 1.929000139
29, 45, 0.005589958818, 1.92599988
30, 41, 0.006334605524, 1.953999996
31, 26, 0.006592170768, 1.944000006
32, 24, 0.00384253021, 1.934000015
33, 11, 0.003883590507, 1.930000067
34, 5, 0.0008514021399, 1.932999849
35, 2, 0.0004183110702, 1.927000046
36, 0, 0, 1.929000139
37, 23022, 72.25900006
73.84100008
