16000, 5, /data/simple/testSwap_6.matrix
1.547999859
0, 12359, 0.01691637093, 2.016000032
1, 3209, 0.5894777035, 1.962000132
2, 1295, 0.2248633598, 1.949999809
3, 917, 0.114560317, 1.937000036
4, 781, 0.1298475214, 1.933000088
5, 671, 0.1012334652, 1.930000067
6, 630, 0.08449971851, 1.927999973
7, 625, 0.07736255608, 1.944000006
8, 627, 0.07158459128, 2.014999866
9, 651, 0.08528095141, 1.946000099
10, 648, 0.09495533645, 1.94299984
11, 634, 0.09836819789, 1.959000111
12, 550, 0.08379731423, 1.927999973
13, 477, 0.05680383783, 1.926000118
14, 387, 0.05544849399, 1.926999807
15, 310, 0.0454067603, 1.917999983
16, 235, 0.03591555779, 1.921000004
17, 201, 0.02841831544, 1.995000124
18, 174, 0.02584945445, 1.91899991
19, 144, 0.02152712708, 1.917999983
20, 115, 0.01903597275, 1.931999922
21, 93, 0.01543931395, 1.92599988
22, 88, 0.01389284155, 1.920000076
23, 72, 0.01504005495, 1.924000025
24, 67, 0.0120499645, 1.924999952
25, 49, 0.007943408674, 1.920000076
26, 43, 0.006160541209, 1.921000004
27, 28, 0.005020005108, 1.921000004
28, 31, 0.004165616565, 1.924000025
29, 39, 0.004928027196, 1.922999859
30, 36, 0.006260534441, 1.925000191
31, 22, 0.003807753673, 1.921999931
32, 12, 0.001820731297, 1.921999931
33, 9, 0.002197430677, 1.924000025
34, 4, 0.001617881252, 1.91899991
35, 6, 0.001317580589, 1.929000139
36, 4, 0.0005043125338, 1.927000046
37, 6, 0.0008246829068, 1.921000004
38, 7, 0.0009084124573, 1.92599988
39, 6, 0.0006755270183, 1.927999973
40, 7, 0.0007055135932, 1.923000097
41, 2, 0.001402675856, 1.941999912
42, 0, 0, 1.947000027
43, 26271, 83.20700002
84.75499988
