15000, 5, /data/simple/testSwap_5.matrix
1.355999947
0, 11608, 0.01784973467, 1.796000004
1, 2103, 0.3740562554, 1.75
2, 1383, 0.169791493, 1.746999979
3, 1025, 0.2332900829, 1.748000145
4, 624, 0.0972773966, 1.752999783
5, 536, 0.08907309993, 1.803000212
6, 444, 0.06553021227, 1.756999969
7, 325, 0.05380953734, 1.710999966
8, 245, 0.04063947241, 1.710000038
9, 205, 0.03260704, 1.700999975
10, 168, 0.02277963328, 1.743000031
11, 152, 0.01599137902, 1.697000027
12, 136, 0.01537724266, 1.699999809
13, 123, 0.01492054475, 1.696000099
14, 105, 0.0139233704, 1.694999933
15, 95, 0.01004269875, 1.696000099
16, 101, 0.01139815977, 1.698999882
17, 83, 0.01391781873, 1.697000027
18, 79, 0.01264416182, 1.694000006
19, 82, 0.01209730699, 1.709000111
20, 101, 0.01294428228, 1.703999996
21, 121, 0.02077128717, 1.697000027
22, 126, 0.02608763886, 1.69299984
23, 142, 0.0270138122, 1.690999985
24, 134, 0.02688996404, 1.693000078
25, 113, 0.02356448365, 1.729000092
26, 100, 0.01660741379, 1.763999939
27, 89, 0.01514919083, 1.751999855
28, 85, 0.01542998343, 1.762000084
29, 71, 0.01487749808, 1.730000019
30, 66, 0.01399730833, 1.726000071
31, 71, 0.0103362084, 1.69299984
32, 80, 0.0122822011, 1.693000078
33, 112, 0.02190264667, 1.690999985
34, 128, 0.02518247778, 1.692000151
35, 133, 0.03001497091, 1.697999954
36, 127, 0.02605936921, 1.697999954
37, 150, 0.0316973216, 1.726999998
38, 149, 0.02915476147, 1.690999985
39, 164, 0.02733255697, 1.70600009
40, 186, 0.03721577335, 1.723999977
41, 208, 0.03679726918, 1.707999945
42, 214, 0.05365915506, 1.730999947
43, 243, 0.05054685989, 1.714999914
44, 230, 0.06131140139, 1.769000053
45, 216, 0.0522182366, 1.765000105
46, 208, 0.03836336757, 1.697000027
47, 180, 0.03738847325, 1.695999861
48, 164, 0.02768952746, 1.697999954
49, 142, 0.03000389802, 1.695000172
50, 122, 0.02318325337, 1.736000061
51, 107, 0.01782573979, 1.691999912
52, 105, 0.01755351168, 1.727999926
53, 75, 0.01326767343, 1.696000099
54, 59, 0.01037362733, 1.694999933
55, 42, 0.008787075322, 1.700000048
56, 26, 0.005643697937, 1.697000027
57, 24, 0.005050260134, 1.697999954
58, 23, 0.003447302366, 1.698999882
59, 23, 0.004157226696, 1.698000193
60, 17, 0.003495426898, 1.724999905
61, 14, 0.002611201606, 1.710000038
62, 6, 0.002038161461, 1.759000063
63, 2, 0.0008468466287, 1.695999861
64, 4, 0.0006058898689, 1.694999933
65, 1, 9.05396135e-05, 1.696000099
66, 2, 0.0004374166638, 1.770999908
67, 3, 0.001087735663, 1.769000053
68, 2, 0.000471133145, 1.766000032
69, 1, 0.0002404975979, 1.696000099
70, 0, 0, 1.701999903
71, 24533, 121.954
123.3099999
