10000, 5, /data/simple/testSwap_0.matrix
0.6070001125
0, 7675, 0.01986460359, 0.7839999199
1, 2043, 0.2891907632, 0.7760000229
2, 850, 0.2986243498, 0.7649998665
3, 495, 0.1071157167, 0.7599999905
4, 345, 0.07055361763, 0.756000042
5, 276, 0.04879360923, 0.757999897
6, 232, 0.04312173299, 0.756000042
7, 193, 0.03238120808, 0.7539999485
8, 161, 0.03465012427, 0.756000042
9, 142, 0.03093759953, 0.757999897
10, 107, 0.02656828018, 0.7539999485
11, 89, 0.02015635408, 0.753000021
12, 73, 0.01803140355, 0.75
13, 60, 0.01019955227, 0.7510001659
14, 48, 0.01148841479, 0.754999876
15, 30, 0.00840893262, 0.7520000935
16, 26, 0.00665114099, 0.75
17, 33, 0.006514826327, 0.7539999485
18, 39, 0.01038851278, 0.7509999275
19, 36, 0.01797618077, 0.753000021
20, 37, 0.009431794561, 0.756000042
21, 40, 0.01089557844, 0.7509999275
22, 41, 0.009790637117, 0.7510001659
23, 42, 0.01195266757, 0.7509999275
24, 43, 0.01957029794, 0.75
25, 50, 0.018621594, 0.7520000935
26, 51, 0.01977803958, 0.7619998455
27, 53, 0.01804237583, 0.7860000134
28, 50, 0.01817675616, 0.7869999409
29, 55, 0.01365431156, 0.7730000019
30, 56, 0.01749733756, 0.7520000935
31, 47, 0.01515218205, 0.753000021
32, 48, 0.0140465969, 0.7509999275
33, 53, 0.01799935726, 0.7520000935
34, 48, 0.0176136573, 0.751999855
35, 46, 0.009609330749, 0.7520000935
36, 57, 0.00776112254, 0.7509999275
37, 84, 0.01378555954, 0.75
38, 77, 0.02246893425, 0.7490000725
39, 82, 0.01987264636, 0.7539999485
40, 82, 0.02163529693, 0.753000021
41, 68, 0.02572285872, 0.75
42, 74, 0.01400404065, 0.75
43, 65, 0.01826067206, 0.7510001659
44, 60, 0.0159453697, 0.751999855
45, 57, 0.01455956515, 0.753000021
46, 51, 0.01356893012, 0.7520000935
47, 44, 0.01503105596, 0.7539999485
48, 42, 0.008795510404, 0.7490000725
49, 38, 0.008818997252, 0.7559998035
50, 41, 0.008581986504, 0.7510001659
51, 30, 0.01116370989, 0.7509999275
52, 31, 0.007748659344, 0.7490000725
53, 32, 0.008487809984, 0.75
54, 30, 0.008892480274, 0.75
55, 29, 0.007829861249, 0.7509999275
56, 21, 0.007756436457, 0.756000042
57, 22, 0.006174390452, 0.7599999905
58, 23, 0.006827813301, 0.7490000725
59, 21, 0.002930000166, 0.7489998341
60, 16, 0.005090759566, 0.7520000935
61, 13, 0.004923744201, 0.753000021
62, 18, 0.003675110581, 0.7509999275
63, 25, 0.006500169091, 0.753000021
64, 25, 0.006869822591, 0.7490000725
65, 26, 0.006841317222, 0.753000021
66, 27, 0.007657874161, 0.7539999485
67, 34, 0.01088448138, 0.7669999599
68, 23, 0.009180900033, 0.763999939
69, 22, 0.006719615567, 0.75
70, 37, 0.008214817079, 0.7520000935
71, 34, 0.0128501761, 0.7760000229
72, 24, 0.009042533909, 0.7630000114
73, 25, 0.0064053912, 0.753000021
74, 25, 0.004929519839, 0.7779998779
75, 24, 0.005846534108, 0.7850000858
76, 20, 0.003049565505, 0.7709999084
77, 17, 0.003497627602, 0.756000042
78, 13, 0.006065633185, 0.753000021
79, 13, 0.00382176035, 0.751999855
80, 11, 0.002546684596, 0.7520000935
81, 10, 0.002745347928, 0.7539999485
82, 8, 0.001564633818, 0.7490000725
83, 10, 0.001373608673, 0.75
84, 8, 0.001095245466, 0.753000021
85, 5, 0.00173094164, 0.7850000858
86, 6, 0.002126044473, 0.7859997749
87, 6, 0.002592312992, 0.7540001869
88, 3, 0.0004950617645, 0.7539999485
89, 1, 0.000103231387, 0.7509999275
90, 1, 0.0002714014742, 0.7520000935
91, 1, 1.860329276e-05, 0.753000021
92, 0, 0, 0.7539999485
93, 15405, 70.3499999
70.95700002
