10000, 5, /data/simple/testSwap_0.matrix
0.5989999771
0, 7654, 0.02113008772, 0.7790000439
1, 1980, 0.3789774453, 0.760999918
2, 706, 0.1666250952, 0.756000042
3, 646, 0.1529174918, 0.75
4, 601, 0.2446355923, 0.75
5, 262, 0.05894491627, 0.753000021
6, 175, 0.04774836974, 0.7479999065
7, 145, 0.03635239801, 0.746999979
8, 125, 0.02669456182, 0.753000021
9, 122, 0.02702438688, 0.75
10, 126, 0.02525484519, 0.7520000935
11, 137, 0.02398620926, 0.7479999065
12, 158, 0.02487025381, 0.75
13, 161, 0.03648917733, 0.7490000725
14, 153, 0.038869324, 0.7520000935
15, 155, 0.03858888426, 0.7489998341
16, 133, 0.0354756957, 0.7539999485
17, 143, 0.02350598085, 0.7540001869
18, 149, 0.03252955586, 0.756000042
19, 144, 0.03477731644, 0.7569999695
20, 139, 0.03447548636, 0.7509999275
21, 120, 0.04072934203, 0.757999897
22, 117, 0.04604857992, 0.7550001144
23, 100, 0.03517992922, 0.7509999275
24, 92, 0.0247124952, 0.7520000935
25, 92, 0.02145818229, 0.75
26, 88, 0.02794252317, 0.7539999485
27, 90, 0.02781123756, 0.7520000935
28, 93, 0.02440262822, 0.751999855
29, 79, 0.02571813772, 0.75
30, 55, 0.02604201795, 0.7580001354
31, 44, 0.01821052651, 0.75
32, 38, 0.01753681037, 0.754999876
33, 35, 0.01469919994, 0.75
34, 36, 0.01106785495, 0.756000042
35, 49, 0.01203327863, 0.7550001144
36, 48, 0.01370773688, 0.7539999485
37, 61, 0.01185628312, 0.7569999695
38, 54, 0.01522413637, 0.7550001144
39, 56, 0.01541978457, 0.7509999275
40, 40, 0.0164258101, 0.7550001144
41, 43, 0.01084777362, 0.751999855
42, 29, 0.01067311015, 0.7550001144
43, 17, 0.007110797288, 0.7509999275
44, 13, 0.004959955593, 0.753000021
45, 18, 0.004381132674, 0.751999855
46, 18, 0.00692741221, 0.7540001869
47, 20, 0.008263892944, 0.753000021
48, 14, 0.004914140222, 0.751999855
49, 12, 0.004843906975, 0.7510001659
50, 4, 0.002279732422, 0.7509999275
51, 1, 0.0003078677685, 0.75
52, 2, 0.0002058434489, 0.75
53, 3, 0.0004791001839, 0.754999876
54, 3, 0.0008058496724, 0.7550001144
55, 0, 0, 0.7509999275
56, 15598, 42.17499995
42.77399993
