17000, 5, /data/simple/testSwap_7.matrix
1.746000051
0, 13223, 0.02279057298, 2.319000006
1, 1959, 0.2538299291, 2.286000013
2, 965, 0.1300584411, 2.305000067
3, 662, 0.119144201, 2.253000021
4, 572, 0.0795489618, 2.246000051
5, 486, 0.05679892581, 2.235999823
6, 434, 0.04577702297, 2.241000175
7, 354, 0.04695342183, 2.231999874
8, 278, 0.03857192559, 2.23300004
9, 246, 0.0280196872, 2.223999977
10, 212, 0.03782331642, 2.226000071
11, 200, 0.02956947696, 2.233999968
12, 170, 0.0264664565, 2.266000032
13, 131, 0.02363395838, 2.260999918
14, 148, 0.01796206271, 2.213999987
15, 126, 0.02047725395, 2.209000111
16, 119, 0.01695619487, 2.210999966
17, 113, 0.01696595639, 2.213000059
18, 125, 0.01738998067, 2.204999924
19, 111, 0.01673782778, 2.207999945
20, 118, 0.01382518361, 2.204999924
21, 111, 0.01613438796, 2.25999999
22, 109, 0.01513940526, 2.220000029
23, 109, 0.01791592468, 2.205000162
24, 103, 0.02171515094, 2.203999996
25, 101, 0.01361751991, 2.203999996
26, 94, 0.01180635876, 2.197999954
27, 92, 0.0129083196, 2.201999903
28, 96, 0.01577954329, 2.228000164
29, 101, 0.01628390094, 2.214999914
30, 104, 0.01395478095, 2.197000027
31, 104, 0.01310521112, 2.198999882
32, 98, 0.01247098101, 2.220999956
33, 93, 0.01304352662, 2.231000185
34, 93, 0.01535830502, 2.264999866
35, 94, 0.01580723866, 2.274000168
36, 113, 0.01390220644, 2.204999924
37, 114, 0.01435918643, 2.193000078
38, 109, 0.01458047801, 2.198999882
39, 113, 0.01299291586, 2.191999912
40, 132, 0.01257990685, 2.23300004
41, 139, 0.0177231128, 2.203999996
42, 115, 0.01578243449, 2.269999981
43, 122, 0.01254934774, 2.196000099
44, 133, 0.01324109167, 2.203999996
45, 128, 0.01330052704, 2.217999935
46, 149, 0.01510350963, 2.194000006
47, 148, 0.01538581176, 2.190000057
48, 150, 0.01598036266, 2.201999903
49, 166, 0.019514425, 2.184000015
50, 166, 0.0202119778, 2.218000174
51, 156, 0.01733623943, 2.286000013
52, 151, 0.01706069309, 2.241999865
53, 146, 0.01727893071, 2.229000092
54, 129, 0.01477455082, 2.19299984
55, 123, 0.01822125501, 2.18900013
56, 125, 0.01088629657, 2.236999989
57, 113, 0.01166858926, 2.243999958
58, 106, 0.01474509613, 2.194000006
59, 85, 0.01523060134, 2.226999998
60, 83, 0.01416487387, 2.224999905
61, 83, 0.01393921413, 2.183000088
62, 70, 0.0143688409, 2.212000132
63, 67, 0.01082826336, 2.206999779
64, 55, 0.01046327263, 2.18200016
65, 61, 0.01122071726, 2.201999903
66, 54, 0.01444219635, 2.275000095
67, 63, 0.01287169432, 2.250999928
68, 68, 0.0129592185, 2.235000134
69, 79, 0.0138821804, 2.187999964
70, 84, 0.01492236737, 2.208999872
71, 94, 0.01716718307, 2.170000076
72, 104, 0.01853805791, 2.171000004
73, 125, 0.01998416889, 2.17599988
74, 145, 0.02637770027, 2.166000128
75, 160, 0.02605433504, 2.167999983
76, 156, 0.02213086773, 2.167999983
77, 184, 0.0269460808, 2.177999973
78, 194, 0.03868200933, 2.171000004
79, 190, 0.03383650096, 2.176000118
80, 198, 0.03015084532, 2.171000004
81, 210, 0.03054086552, 2.171000004
82, 201, 0.02933031348, 2.177999973
83, 223, 0.02716263921, 2.174999952
84, 251, 0.02828723639, 2.197999954
85, 250, 0.02816189818, 2.176000118
86, 275, 0.028932927, 2.169999838
87, 276, 0.02856859973, 2.179000139
88, 278, 0.03161036351, 2.18599987
89, 258, 0.02894974288, 2.173000097
90, 234, 0.02487467993, 2.178999901
91, 223, 0.02652757305, 2.171000004
92, 202, 0.02409445026, 2.174999952
93, 195, 0.02391460176, 2.175000191
94, 183, 0.0209843181, 2.177999973
95, 165, 0.02341118392, 2.171000004
96, 146, 0.02216614219, 2.177000046
97, 133, 0.02465816283, 2.196999788
98, 124, 0.0240663345, 2.220000029
99, 110, 0.02079562209, 2.176000118
100, 119, 0.02092529103, 2.197999954
101, 109, 0.018186422, 2.198999882
102, 80, 0.01545184596, 2.203000069
103, 81, 0.011478583, 2.18200016
104, 76, 0.00935155486, 2.21999979
105, 60, 0.009828041301, 2.203999996
106, 61, 0.009566049339, 2.220000029
107, 50, 0.00880071122, 2.21600008
108, 47, 0.006943861023, 2.177000046
109, 36, 0.006710692668, 2.177999973
110, 30, 0.004740679904, 2.171000004
111, 20, 0.00264439199, 2.174000025
112, 16, 0.002010145374, 2.180999994
113, 12, 0.001693215841, 2.187000036
114, 12, 0.0008343063555, 2.277999878
115, 7, 0.000832974154, 2.243999958
116, 7, 0.0003827471492, 2.213000059
117, 9, 0.001517043854, 2.255000114
118, 5, 0.001012970492, 2.215999842
119, 5, 0.0004866414717, 2.18900013
120, 3, 0.0007706770494, 2.182999849
121, 0, 0, 2.208000183
122, 32484, 269.4980001
271.2440002
