19000, 5, /data/simple/testSwap_9.matrix
2.175000191
0, 14764, 0.0148143993, 2.878000021
1, 3440, 0.3530292477, 2.778999805
2, 1821, 0.2100540581, 2.830000162
3, 1129, 0.1470835301, 2.80099988
4, 1156, 0.1950294772, 2.860000134
5, 704, 0.216655607, 2.790999889
6, 586, 0.08538837941, 2.746000051
7, 523, 0.07103566914, 2.733999968
8, 450, 0.05578820955, 2.730999947
9, 366, 0.04241678798, 2.730000019
10, 296, 0.03822497782, 2.718999863
11, 279, 0.02908251422, 2.720000029
12, 235, 0.0296230933, 2.71600008
13, 195, 0.02522544105, 2.720000029
14, 184, 0.02049963804, 2.716999769
15, 150, 0.01980527324, 2.71600008
16, 132, 0.019169524, 2.753000021
17, 116, 0.01486200345, 2.75
18, 85, 0.01380768545, 2.733999968
19, 70, 0.008470387055, 2.717000008
20, 54, 0.006250512381, 2.713999987
21, 56, 0.006713580944, 2.751000166
22, 43, 0.006328767353, 2.812999964
23, 35, 0.004742140467, 2.77699995
24, 26, 0.003541649118, 2.717000008
25, 26, 0.002005871705, 2.71600008
26, 21, 0.00389247747, 2.75
27, 16, 0.001557643206, 2.711999893
28, 12, 0.002263249649, 2.708999872
29, 11, 0.0009203756709, 2.721000195
30, 10, 0.001070807259, 2.717000008
31, 11, 0.0008272717537, 2.720000029
32, 12, 0.001223921387, 2.722999811
33, 14, 0.001224777204, 2.712000132
34, 5, 0.002034464323, 2.718999863
35, 5, 0.0005292315012, 2.732000113
36, 4, 0.0003648670174, 2.717999935
37, 1, 6.007587373e-05, 2.71600008
38, 4, 0.0005254296162, 2.715999842
39, 2, 0.001576044517, 2.719000101
40, 2, 0.0007398580215, 2.763999939
41, 1, 0.001118845902, 2.752000093
42, 0, 0, 2.71600008
43, 27052, 117.947
120.1220002
