16000, 5, /data/simple/testSwap_6.matrix
1.558000088
0, 12476, 0.01948936155, 2.029999971
1, 1870, 0.3117439412, 1.96600008
2, 1132, 0.2404340994, 1.941999912
3, 722, 0.2116273006, 1.930999994
4, 423, 0.08069465398, 1.928999901
5, 303, 0.03588388408, 1.997000217
6, 265, 0.03253162238, 1.928999901
7, 236, 0.02810973392, 1.961999893
8, 203, 0.02621978123, 1.929000139
9, 203, 0.02621148033, 1.964999914
10, 192, 0.02893035985, 1.960000038
11, 178, 0.03105576144, 1.926000118
12, 164, 0.0231238407, 1.936999798
13, 175, 0.02486821499, 1.927999973
14, 158, 0.03171445489, 1.93200016
15, 131, 0.03257402524, 1.993999958
16, 116, 0.02921933076, 1.989000082
17, 115, 0.02314971972, 1.986999989
18, 127, 0.02057928869, 1.950999975
19, 137, 0.02088205452, 1.970000029
20, 160, 0.03141374957, 1.963999987
21, 170, 0.02976359851, 1.94299984
22, 174, 0.03049425817, 1.927000046
23, 185, 0.03202434848, 1.927999973
24, 206, 0.03034048816, 1.926000118
25, 205, 0.03192998368, 1.922999859
26, 200, 0.03395551858, 1.928000212
27, 185, 0.03755134789, 1.927999973
28, 160, 0.03317139494, 1.987999916
29, 154, 0.02624931849, 1.943000078
30, 147, 0.0272072581, 1.932999849
31, 145, 0.0251617325, 1.936000109
32, 133, 0.02106587378, 1.924000025
33, 135, 0.02013159283, 1.921999931
34, 123, 0.01613623866, 1.933000088
35, 111, 0.01391704182, 1.91899991
36, 107, 0.01442067174, 1.926000118
37, 111, 0.01228861282, 1.917999983
38, 107, 0.01112141887, 1.921999931
39, 100, 0.01308111302, 1.921999931
40, 102, 0.01149976147, 1.923000097
41, 96, 0.008650442374, 1.91899991
42, 106, 0.01003852402, 1.923000097
43, 108, 0.01234507608, 1.927000046
44, 110, 0.01268699632, 1.921000004
45, 93, 0.01612655982, 1.930999994
46, 84, 0.01113905115, 1.961999893
47, 89, 0.0100645241, 1.942000151
48, 68, 0.009962823956, 1.922999859
49, 55, 0.007107068294, 1.927999973
50, 44, 0.005622497394, 1.92200017
51, 47, 0.005333191869, 1.921000004
52, 54, 0.005907857916, 1.917999983
53, 39, 0.006282156356, 1.947999954
54, 33, 0.004814974165, 1.979000092
55, 32, 0.003322078128, 2.007999897
56, 16, 0.004474421462, 1.938999891
57, 9, 0.002187812633, 1.929000139
58, 11, 0.0008137105546, 1.927000046
59, 6, 0.001558334345, 1.91899991
60, 7, 0.001203028894, 1.921000004
61, 7, 0.001319873952, 1.924999952
62, 6, 0.001274712407, 1.92200017
63, 6, 0.0005918729665, 1.926999807
64, 4, 0.0009385874787, 1.925000191
65, 4, 0.0003738508588, 1.920999765
66, 5, 0.0006236226866, 1.921000004
67, 4, 0.0006094722643, 1.92200017
68, 2, 0.0005387319974, 1.934000015
69, 4, 0.0003384602586, 1.916999817
70, 5, 0.0007404289591, 1.927000046
71, 5, 0.0009279436389, 1.924999952
72, 5, 0.001086616722, 1.924000025
73, 6, 0.0009068437884, 1.960000038
74, 7, 0.001266876635, 1.923000097
75, 5, 0.00128984789, 1.919999838
76, 4, 0.000591746405, 1.929000139
77, 5, 0.000557213385, 1.957999945
78, 4, 0.0008210241632, 1.963000059
79, 4, 0.001013624437, 1.950000048
80, 4, 0.0002419797241, 1.930999994
81, 5, 0.0003646048426, 1.934000015
82, 7, 0.0009538201662, 1.990999937
83, 7, 0.001715003463, 2.003999949
84, 4, 0.0005995211932, 1.947000027
85, 2, 0.000527701925, 1.97300005
86, 1, 0.0002489274943, 1.927999973
87, 1, 0.0002808005624, 1.917999983
88, 1, 4.175205378e-05, 1.930999994
89, 1, 0.0002032894193, 1.929000139
90, 2, 0.0003329164763, 1.924000025
91, 2, 0.0007366000478, 1.984999895
92, 0, 0, 1.979000092
93, 23682, 180.506
182.0640001
